,x,y,target
106,-66.92329406738281,-51.24946212768555,0.0
107,-28.05702781677246,12.25592041015625,1.0
108,37.07880401611328,62.57961654663086,1.0
109,15.216663360595703,17.554811477661133,0.0
110,-16.57097053527832,-65.64466857910156,0.0
111,-8.918916702270508,-43.60648727416992,1.0
112,8.599016189575195,-73.0286865234375,0.0
113,-11.25354290008545,-82.5891342163086,0.0
114,-20.616670608520508,43.79301452636719,1.0
115,44.88705825805664,11.21982479095459,0.0
116,22.563413619995117,80.38777160644531,1.0
117,-54.885616302490234,2.4325413703918457,0.0
118,11.265417098999023,-73.8200454711914,1.0
119,-45.721561431884766,46.97994613647461,0.0
120,33.113887786865234,-9.577642440795898,0.0
121,-10.406485557556152,-35.33001708984375,0.0
122,44.97929000854492,52.7010383605957,0.0
123,74.89592742919922,23.733198165893555,0.0
124,-55.95864486694336,-37.57024383544922,1.0
125,81.02655029296875,23.271024703979492,0.0
126,0.9062604904174805,-33.62682342529297,0.0
127,52.4625358581543,71.64131164550781,0.0
128,4.365710258483887,79.33082580566406,1.0
129,63.92926788330078,-36.23301315307617,1.0
130,-67.07672882080078,13.137312889099121,0.0
131,64.24577331542969,-34.7102165222168,0.0
132,35.49015808105469,78.09800720214844,1.0
133,-7.537296295166016,-22.551620483398438,0.0
134,-26.931987762451172,-46.228153228759766,0.0
135,-70.62168884277344,-19.335365295410156,0.0
136,-5.833473205566406,-7.6883344650268555,0.0
137,-9.6815185546875,52.268341064453125,1.0
138,-9.540589332580566,36.42723083496094,0.0
139,15.646658897399902,54.29249572753906,0.0
140,61.59827423095703,28.864500045776367,1.0
141,61.462032318115234,55.74067687988281,1.0
142,-4.2346720695495605,29.46868324279785,0.0
143,22.522748947143555,85.46129608154297,1.0
144,67.37722778320312,-10.921923637390137,0.0
145,-13.772344589233398,-41.084716796875,0.0
146,-7.512387752532959,31.287158966064453,0.0
147,20.416542053222656,-81.37686157226562,0.0
148,12.044855117797852,-25.72949981689453,0.0
149,15.005170822143555,8.94897747039795,1.0
150,-9.360420227050781,8.99765682220459,0.0
151,12.17959976196289,90.84722900390625,0.0
152,18.962249755859375,41.1363639831543,0.0
153,-30.606035232543945,-86.95711517333984,1.0
154,-48.014041900634766,51.69339370727539,0.0
155,-38.289852142333984,-26.999711990356445,1.0
156,-19.146745681762695,-84.57331848144531,0.0
157,-38.671165466308594,14.714370727539062,1.0
158,25.977828979492188,-83.6639404296875,0.0
159,35.914031982421875,-43.507911682128906,0.0
160,-14.94242000579834,21.61142921447754,0.0
161,44.86784744262695,-17.066349029541016,0.0
162,-3.4155566692352295,-62.866676330566406,0.0
163,-13.333857536315918,34.05438232421875,1.0
164,8.007706642150879,51.73358917236328,0.0
165,-19.137239456176758,-15.680221557617188,0.0
166,1.8408231735229492,10.660429000854492,0.0
167,-22.17047882080078,24.527437210083008,0.0
168,-57.2170524597168,-67.43022155761719,0.0
169,-58.12704849243164,-59.92203140258789,0.0
170,-3.6054155826568604,9.193687438964844,0.0
171,-44.465126037597656,65.32054901123047,0.0
172,8.683537483215332,17.22718048095703,0.0
173,34.05509948730469,47.20126724243164,1.0
174,10.506938934326172,-30.04407501220703,0.0
175,35.73337936401367,43.05936050415039,1.0
176,-43.34866714477539,18.705270767211914,0.0
177,11.514690399169922,-13.217817306518555,0.0
178,-13.635823249816895,59.15413284301758,0.0
179,-61.10021209716797,-68.72164154052734,0.0
180,66.20684814453125,3.0514729022979736,0.0
181,39.8153076171875,33.10672378540039,0.0
182,79.53434753417969,25.504283905029297,0.0
183,-61.327789306640625,-48.03245544433594,0.0
184,68.37439727783203,-21.496078491210938,0.0
185,-5.404667854309082,-50.898685455322266,0.0
186,-45.992794036865234,-0.016859587281942368,0.0
187,-12.971334457397461,-31.138229370117188,0.0
188,3.094120740890503,-21.582752227783203,1.0
189,30.570491790771484,-34.507320404052734,0.0
190,44.8787956237793,40.28898620605469,1.0
191,27.488082885742188,88.55096435546875,1.0
192,13.645665168762207,-54.55048751831055,0.0
193,-35.501380920410156,-20.040203094482422,0.0
194,-50.233097076416016,61.987911224365234,1.0
195,15.834953308105469,26.8879337310791,0.0
196,-9.254656791687012,-86.10526275634766,0.0
197,-77.33995056152344,-33.090431213378906,0.0
198,-58.29216766357422,43.91825866699219,0.0
199,46.79261016845703,9.736459732055664,0.0
200,-62.11447525024414,-70.5185546875,1.0
201,-13.528903007507324,-85.32767486572266,0.0
202,25.781909942626953,19.26214027404785,0.0
203,43.08898162841797,52.433956146240234,1.0
204,49.43336486816406,55.787593841552734,1.0
205,-52.16569137573242,-1.8668770790100098,1.0
206,29.301048278808594,-46.669532775878906,0.0
207,-2.659597873687744,29.297019958496094,0.0
208,-10.554593086242676,-66.98505401611328,1.0
209,-15.008365631103516,6.3438920974731445,0.0
210,12.972881317138672,-44.42668914794922,1.0
211,4.779848098754883,-17.159151077270508,0.0
212,-9.908411026000977,-84.64292907714844,0.0
213,-36.64167785644531,-28.68256378173828,0.0
214,-41.67668151855469,46.1435432434082,0.0
215,-26.629304885864258,-95.777587890625,0.0
216,21.469783782958984,-58.38965606689453,1.0
217,-72.03956604003906,-22.014951705932617,0.0
218,-74.383544921875,-26.787525177001953,0.0
219,77.84059143066406,22.52109718322754,0.0
220,60.6013298034668,-5.01415491104126,1.0
221,-27.55432891845703,89.6228256225586,1.0
222,63.929039001464844,31.559913635253906,0.0
223,62.57533645629883,55.79182052612305,1.0
224,39.26643753051758,-68.4361343383789,0.0
225,56.705528259277344,-6.330417156219482,0.0
226,-29.047937393188477,83.6651382446289,1.0
227,-25.64919090270996,9.805675506591797,0.0
228,-60.360965728759766,2.144770622253418,0.0
229,7.1915812492370605,22.45395851135254,0.0
230,-28.680400848388672,-63.62948226928711,1.0
231,7.002533912658691,20.964588165283203,0.0
232,-18.07377815246582,-88.65445709228516,0.0
233,48.08212661743164,-29.564645767211914,1.0
234,-21.337141036987305,-66.24546813964844,0.0
235,-66.9525146484375,-49.415042877197266,0.0
236,5.838943004608154,-9.029376983642578,0.0
237,22.26401710510254,-78.56343841552734,0.0
238,-37.85912322998047,54.166358947753906,0.0
239,54.042179107666016,43.20113754272461,0.0
240,5.138551712036133,-19.469423294067383,0.0
241,-3.2698464393615723,2.3854660987854004,0.0
242,-15.767650604248047,-95.2629623413086,0.0
243,-34.608821868896484,-13.717342376708984,0.0
244,17.910396575927734,3.7123637199401855,0.0
245,-74.11441802978516,-23.52189826965332,0.0
246,-42.1848258972168,74.53038024902344,0.0
247,2.189558506011963,-5.878476142883301,0.0
248,54.3758544921875,-36.5764045715332,0.0
249,20.71588706970215,92.89034271240234,1.0
250,17.537033081054688,-46.48023986816406,0.0
251,29.99657440185547,7.99033784866333,0.0
252,67.31758117675781,-11.049019813537598,0.0
253,-59.98765182495117,-35.74457550048828,0.0
254,12.702083587646484,66.14027404785156,1.0
255,-10.878146171569824,76.96576690673828,1.0
256,2.9399399757385254,14.107218742370605,0.0
257,-9.16186809539795,62.2352409362793,1.0
258,43.25657272338867,-57.37213134765625,1.0
259,36.070274353027344,53.00294876098633,1.0
260,-13.8250093460083,1.9861059188842773,0.0
261,18.011491775512695,54.718589782714844,0.0
262,33.467777252197266,67.9087142944336,1.0
263,-21.5325984954834,-28.327678680419922,0.0
264,10.756879806518555,54.48536682128906,0.0
265,-7.088867664337158,-79.67601776123047,0.0
266,-30.756175994873047,34.95747756958008,0.0
267,3.498102903366089,-4.925388336181641,0.0
268,13.37194538116455,-10.628816604614258,0.0
269,2.0626132488250732,3.01339054107666,0.0
270,-27.83651351928711,12.488837242126465,0.0
271,-63.94700622558594,18.707752227783203,0.0
272,10.108658790588379,11.35960578918457,0.0
273,4.779908180236816,2.0004913806915283,0.0
274,19.911895751953125,-2.4212093353271484,0.0
275,69.89478302001953,37.584632873535156,0.0
276,50.655338287353516,27.696605682373047,0.0
277,30.0467586517334,54.01021957397461,0.0
278,-5.08303165435791,-47.91767501831055,0.0
279,-57.58094787597656,17.622907638549805,0.0
280,15.780611991882324,42.615116119384766,1.0
281,55.94355773925781,-37.42280578613281,0.0
282,50.13157653808594,65.82330322265625,0.0
283,27.960887908935547,74.0628662109375,1.0
284,62.27593231201172,-19.594789505004883,0.0
285,30.07342529296875,53.78468704223633,1.0
286,-22.955169677734375,7.923305034637451,0.0
287,-39.62428665161133,-6.914292335510254,0.0
288,39.65553665161133,32.525691986083984,0.0
289,77.0807113647461,-16.55502700805664,0.0
290,-36.438392639160156,-31.39728546142578,0.0
291,42.98052215576172,2.520216941833496,0.0
292,-72.5993881225586,2.218273401260376,0.0
293,-10.732073783874512,-27.830020904541016,0.0
294,54.342403411865234,67.74871063232422,1.0
295,21.297327041625977,-50.99380874633789,0.0
296,9.539804458618164,-45.02785873413086,0.0
297,3.1614089012145996,-38.80788040161133,0.0
298,13.391736030578613,11.44025707244873,1.0
299,-70.29051208496094,-11.4801025390625,0.0
300,-1.8876899480819702,32.061309814453125,0.0
301,-18.59381103515625,24.611042022705078,0.0
302,-66.30778503417969,13.703041076660156,0.0
303,-68.60533905029297,-59.79338073730469,0.0
304,46.37527847290039,12.58264446258545,1.0
305,-74.33432006835938,-28.200502395629883,0.0
306,-14.208163261413574,-77.19491577148438,0.0
307,-52.47214126586914,-65.31950378417969,0.0
308,42.92560577392578,13.276881217956543,0.0
309,-8.852221488952637,-16.329303741455078,0.0
310,-56.29270935058594,-2.681150436401367,0.0
311,-13.561111450195312,64.0003662109375,1.0
312,21.1385555267334,18.18673324584961,0.0
313,46.69257354736328,28.457733154296875,0.0
314,-25.671838760375977,-89.86660766601562,1.0
315,74.80899047851562,-1.2973788976669312,1.0
316,-35.35183334350586,-45.544063568115234,0.0
317,72.36583709716797,22.372770309448242,1.0
318,-55.568695068359375,3.8257875442504883,0.0
319,-34.742591857910156,-78.34152221679688,1.0
320,-55.58777618408203,0.48901069164276123,0.0
321,-29.25420570373535,83.73062133789062,1.0
322,-45.06627655029297,34.33204650878906,0.0
323,-43.30539321899414,23.741249084472656,0.0
324,-5.454967021942139,0.6035619378089905,0.0
325,-11.717687606811523,20.064456939697266,0.0
326,74.18950653076172,-30.33036994934082,0.0
327,14.649698257446289,55.52608871459961,0.0
328,15.887028694152832,-32.8470344543457,1.0
329,61.22330856323242,-10.382898330688477,0.0
330,64.47310638427734,0.05994652584195137,1.0
331,-61.043357849121094,46.31956481933594,0.0
332,44.8442497253418,-12.6520414352417,0.0
333,-52.19499206542969,63.474586486816406,0.0
334,-56.75510787963867,-68.58263397216797,0.0
335,-37.686153411865234,41.162227630615234,0.0
336,-48.88845443725586,19.58546257019043,0.0
337,-56.08696746826172,-64.2582778930664,0.0
338,-65.03604125976562,-61.92317581176758,0.0
339,-58.156986236572266,48.61146545410156,0.0
340,58.10933303833008,22.927820205688477,1.0
341,-37.79884719848633,30.33152198791504,0.0
342,-62.03445053100586,-31.32912254333496,0.0
343,-41.853233337402344,56.9424934387207,0.0
344,33.099830627441406,7.165994644165039,1.0
345,41.79785919189453,-21.997608184814453,0.0
346,-3.254143476486206,35.40993118286133,0.0
347,-56.78339767456055,51.65829086303711,0.0
348,-14.740281105041504,-48.87702178955078,0.0
349,44.09920120239258,-57.124595642089844,0.0
350,-43.777801513671875,55.52201843261719,0.0
351,38.16039276123047,-28.54397201538086,0.0
352,50.95763397216797,-5.294530868530273,0.0
353,-17.345861434936523,90.50531768798828,0.0
354,-16.71769142150879,2.9900121688842773,0.0
355,14.111978530883789,61.036163330078125,0.0
356,-25.93458366394043,-67.08441925048828,0.0
357,-4.537502288818359,53.173912048339844,0.0
358,69.8161849975586,26.468177795410156,0.0
359,-57.46600341796875,-72.55780792236328,0.0
360,-60.0067138671875,-68.7252426147461,0.0
361,-46.92706298828125,42.828155517578125,0.0
362,5.412138938903809,-16.847837448120117,1.0
363,41.351863861083984,-22.75412368774414,0.0
364,-16.844640731811523,11.179025650024414,0.0
365,-18.67369842529297,41.68416213989258,0.0
366,44.02504348754883,-32.07130813598633,1.0
367,-53.66964340209961,-51.28009796142578,0.0
368,-24.549909591674805,66.13215637207031,1.0
369,25.025148391723633,74.6362075805664,1.0
370,8.502653121948242,9.765397071838379,0.0
371,-24.34341812133789,-17.26206398010254,0.0
372,26.886764526367188,73.11651611328125,1.0
373,33.942081451416016,-7.737978458404541,1.0
374,-43.429935455322266,22.153459548950195,0.0
375,-8.891122817993164,18.501605987548828,0.0
376,34.63545227050781,19.338603973388672,0.0
377,-60.502891540527344,-35.789459228515625,0.0
378,-34.75382614135742,87.18213653564453,0.0
379,61.33835983276367,23.50616455078125,1.0
380,16.837894439697266,11.040404319763184,1.0
381,42.54159164428711,-66.68294525146484,1.0
382,-55.137943267822266,-39.82062911987305,0.0
383,-44.230281829833984,41.22158432006836,0.0
384,12.367180824279785,-73.94810485839844,0.0
385,-9.598627090454102,-13.076944351196289,0.0
386,46.02117156982422,35.86174774169922,0.0
387,-61.57737731933594,-27.417903900146484,0.0
388,34.75853729248047,48.745269775390625,1.0
389,50.257408142089844,57.418548583984375,0.0
390,0.9027419686317444,23.175540924072266,0.0
391,2.3536548614501953,46.58773422241211,1.0
392,-9.04536247253418,35.37744903564453,1.0
393,61.50002670288086,29.464962005615234,1.0
394,-74.16699981689453,8.791836738586426,1.0
395,54.614707946777344,-38.333892822265625,0.0
396,25.85030174255371,-74.8515625,1.0
397,-58.98086929321289,-3.2041800022125244,0.0
398,-41.948936462402344,69.44373321533203,0.0
399,-41.32175827026367,34.25934600830078,0.0
400,33.94612121582031,81.390869140625,1.0
401,-72.53792572021484,7.332427978515625,0.0
402,0.17645148932933807,-46.31704330444336,0.0
403,-23.867191314697266,-19.222755432128906,0.0
404,4.81128454208374,15.786499977111816,1.0
405,59.955013275146484,22.520065307617188,1.0
406,25.725492477416992,-10.284335136413574,0.0
407,32.080421447753906,67.2403335571289,1.0
408,-31.930410385131836,-60.21591567993164,0.0
409,-45.848388671875,69.16133880615234,0.0
410,-19.026927947998047,-65.1725845336914,0.0
411,41.813194274902344,-21.4536190032959,0.0
412,-8.161206245422363,29.62739372253418,0.0
413,71.4995346069336,-26.176755905151367,0.0
414,33.072967529296875,77.65458679199219,1.0
415,48.262081146240234,57.11616134643555,0.0
416,-48.834571838378906,60.638328552246094,1.0
417,-18.618314743041992,-11.355113983154297,0.0
418,-38.562599182128906,38.19426345825195,0.0
419,-65.46339416503906,-66.34938049316406,0.0
420,-16.878231048583984,4.0231804847717285,0.0
421,67.58885192871094,-0.7512047290802002,1.0
422,39.399085998535156,42.93860626220703,1.0
423,-2.9561259746551514,44.570030212402344,0.0
424,44.161590576171875,-10.79365062713623,1.0
425,-66.75659942626953,8.797600746154785,0.0
426,65.343017578125,-34.02814865112305,0.0
427,14.572675704956055,-33.06325149536133,0.0
428,-24.849010467529297,-64.46452331542969,1.0
429,-31.133325576782227,34.53464126586914,0.0
430,44.43843078613281,-63.98172378540039,1.0
431,15.30448055267334,54.036094665527344,0.0
432,35.36770248413086,-51.23876190185547,1.0
433,16.988914489746094,61.286739349365234,1.0
434,-11.959293365478516,34.52373504638672,0.0
435,17.276487350463867,-73.5750732421875,0.0
436,18.8602294921875,44.7494010925293,0.0
437,70.09857177734375,-4.525633335113525,0.0
438,-58.743324279785156,-63.46022033691406,0.0
439,40.716270446777344,-21.737096786499023,0.0
440,-8.82069206237793,75.48282623291016,1.0
441,-20.392311096191406,-12.875916481018066,0.0
442,-17.292943954467773,97.27681732177734,1.0
443,56.649261474609375,-33.1142463684082,0.0
444,13.663534164428711,-1.7482869625091553,0.0
445,-17.05954360961914,-65.00836181640625,0.0
446,-75.40921783447266,-34.947174072265625,0.0
447,7.226810932159424,-47.84415817260742,0.0
448,33.53260803222656,8.180893898010254,0.0
449,-6.746182918548584,-16.195241928100586,0.0
450,7.233940124511719,55.99745178222656,1.0
451,6.635568141937256,-15.311081886291504,0.0
452,9.716544151306152,41.42866516113281,0.0
453,-18.975845336914062,67.59147644042969,1.0
454,46.251522064208984,72.54891967773438,1.0
455,-15.56235122680664,-70.85932159423828,0.0
456,-38.19071578979492,11.223145484924316,0.0
457,-36.37230682373047,-30.91775894165039,0.0
458,23.569067001342773,39.99478530883789,0.0
459,-34.36647033691406,-45.67209243774414,0.0
460,46.81102752685547,9.905746459960938,0.0
461,17.2760066986084,20.164527893066406,0.0
462,77.38856506347656,27.694963455200195,0.0
463,62.47148513793945,58.26955795288086,1.0
464,0.6221021413803101,54.867061614990234,0.0
465,33.6373176574707,46.68798828125,0.0
466,-4.755186557769775,2.574220657348633,0.0
467,17.403818130493164,-46.411956787109375,0.0
468,67.80619812011719,-28.263029098510742,0.0
469,-36.003055572509766,-32.22106170654297,0.0
470,-20.983863830566406,93.55754852294922,1.0
471,-36.528324127197266,-31.189300537109375,0.0
472,63.01670837402344,48.570884704589844,1.0
473,40.91463851928711,-24.184955596923828,0.0
474,-5.313750743865967,-3.416369676589966,0.0
475,-28.94161033630371,-55.8222541809082,0.0
476,-36.26333999633789,85.50983428955078,1.0
477,-39.84234619140625,50.860355377197266,0.0
478,-34.57587814331055,-9.432550430297852,0.0
479,-3.5415403842926025,-30.0175838470459,0.0
480,-46.693355560302734,50.84843826293945,0.0
481,52.19906234741211,71.85757446289062,0.0
482,29.482885360717773,-50.70414733886719,0.0
483,18.6992130279541,-39.50432205200195,0.0
484,40.38474655151367,-62.57825469970703,0.0
485,21.111196517944336,20.62787437438965,0.0
486,74.59050750732422,-29.139209747314453,0.0
487,-16.059301376342773,-67.54328155517578,1.0
488,-17.955718994140625,37.03557205200195,0.0
489,40.492454528808594,19.806921005249023,0.0
490,6.423291206359863,-8.870613098144531,0.0
491,-0.3626876473426819,-72.61885833740234,0.0
492,8.928815841674805,-13.50280475616455,0.0
493,-59.6979866027832,5.507258892059326,0.0
494,-29.295724868774414,-26.949201583862305,0.0
495,63.74447250366211,2.3430392742156982,1.0
496,37.595375061035156,-41.87327194213867,1.0
497,-55.25094223022461,42.37767028808594,0.0
498,46.71846008300781,-32.57728958129883,1.0
499,-22.521760940551758,-3.1561450958251953,1.0
500,-40.237735748291016,24.74581527709961,1.0
501,-70.3728256225586,-9.772712707519531,0.0
502,18.40177345275879,-38.107173919677734,0.0
503,17.94068717956543,51.39802932739258,1.0
504,-3.2249743938446045,-71.23965454101562,1.0
505,-59.87710189819336,-3.1423704624176025,0.0
506,-12.129294395446777,-54.1203498840332,0.0
507,9.542329788208008,-33.8935432434082,0.0
508,-14.668131828308105,-75.73164367675781,0.0
509,-37.066768646240234,83.68643951416016,1.0
510,-22.445478439331055,4.852602958679199,0.0
511,40.34381866455078,-51.37725830078125,0.0
512,-63.790740966796875,-43.53007125854492,1.0
513,72.97394561767578,16.416309356689453,0.0
514,-38.5977668762207,23.926414489746094,0.0
515,62.863285064697266,53.98642349243164,1.0
516,-15.368736267089844,31.897228240966797,1.0
517,43.22093200683594,31.666385650634766,1.0
518,13.717703819274902,29.53129005432129,0.0
519,-35.98245620727539,-35.539459228515625,0.0
520,61.67302322387695,-19.929203033447266,0.0
521,17.10474967956543,-32.34632873535156,0.0
522,-70.35958099365234,-14.941667556762695,0.0
523,8.78797435760498,-54.90875244140625,0.0
524,-34.768001556396484,-39.64149856567383,0.0
525,13.804603576660156,-33.207191467285156,0.0
526,-42.20191192626953,74.4747314453125,0.0
527,-2.373682737350464,-63.789825439453125,0.0
528,-39.18069076538086,12.458206176757812,0.0
529,-19.86341094970703,63.85390853881836,1.0
530,78.18114471435547,-7.883521556854248,0.0
531,-34.909385681152344,-2.249258279800415,0.0
532,29.24892234802246,81.65087127685547,0.0
533,-24.475650787353516,20.17389488220215,0.0
534,-16.910911560058594,10.631277084350586,0.0
535,-19.502012252807617,-48.569339752197266,0.0
536,3.9891304969787598,-3.4001247882843018,0.0
537,-13.15308952331543,34.9208869934082,0.0
538,77.20365142822266,-8.875720977783203,1.0
539,48.288326263427734,43.40381622314453,1.0
540,26.200862884521484,-9.915959358215332,0.0
541,-17.307416915893555,-43.277523040771484,0.0
542,54.39042282104492,0.3022826313972473,0.0
543,21.94525718688965,15.089120864868164,0.0
544,-47.92023849487305,53.648841857910156,0.0
545,-23.95494842529297,62.394927978515625,0.0
546,-28.8334903717041,-31.938480377197266,0.0
547,-13.131570816040039,-2.0930933952331543,0.0
548,50.15720748901367,56.73243713378906,1.0
549,43.66834259033203,4.714468955993652,0.0
550,-70.79707336425781,-0.47174516320228577,0.0
551,16.17123794555664,27.21455192565918,0.0
552,-24.021198272705078,-79.05170440673828,0.0
553,-35.834434509277344,23.174734115600586,0.0
554,-72.54788970947266,14.078733444213867,0.0
555,-1.3793591260910034,-13.271397590637207,0.0
556,39.45438766479492,42.85445785522461,1.0
557,-70.72161865234375,-0.12569087743759155,0.0
558,-61.11175537109375,45.43027877807617,0.0
559,-1.2299245595932007,-25.268238067626953,0.0
560,42.05819320678711,31.37157440185547,0.0
561,49.763465881347656,57.44735336303711,1.0
562,47.463191986083984,71.4782943725586,1.0
563,-18.24776268005371,79.19497680664062,0.0
564,12.643278121948242,19.91815948486328,0.0
565,-1.094163179397583,73.4395751953125,1.0
566,-35.39191436767578,-15.879522323608398,0.0
567,64.66444396972656,27.873634338378906,1.0
568,44.6207275390625,55.33824157714844,1.0
569,-15.771439552307129,-83.08499145507812,0.0
570,7.5084757804870605,-83.48395538330078,0.0
571,34.45777130126953,-80.97959899902344,1.0
572,-74.30748748779297,-28.93048667907715,0.0
573,-25.55473518371582,-27.941020965576172,1.0
574,-29.210546493530273,-32.07993698120117,0.0
575,53.77932357788086,-38.5416259765625,0.0
576,-62.96083068847656,3.7351877689361572,0.0
577,18.77626609802246,54.96737289428711,1.0
578,-34.753116607666016,-14.23735237121582,0.0
579,21.918359756469727,20.80124855041504,0.0
580,-46.06800842285156,66.53426361083984,0.0
581,26.76456069946289,14.258990287780762,0.0
582,6.255770206451416,-41.093971252441406,1.0
583,-69.27555084228516,12.851387977600098,0.0
584,44.08087158203125,7.018235206604004,0.0
585,3.303574562072754,-40.488075256347656,0.0
586,22.857769012451172,-23.124935150146484,0.0
587,-48.953453063964844,47.59859085083008,0.0
588,70.1717300415039,-20.61037826538086,0.0
589,-10.578744888305664,-35.8150520324707,0.0
590,12.728219985961914,8.840802192687988,0.0
591,47.30086898803711,59.71219253540039,1.0
592,-11.078896522521973,-36.554779052734375,0.0
593,-15.664473533630371,-95.38835906982422,0.0
594,22.959735870361328,56.40058135986328,0.0
595,0.8077353239059448,41.6217041015625,0.0
596,39.93606185913086,41.81808090209961,1.0
597,-14.142523765563965,18.195022583007812,0.0
598,32.293670654296875,83.84280395507812,0.0
599,-36.552852630615234,-18.722688674926758,0.0
600,-19.86651611328125,69.86455535888672,1.0
601,52.744415283203125,-17.187685012817383,0.0
602,34.578861236572266,-53.55971145629883,0.0
603,-63.85795593261719,9.385530471801758,0.0
604,-53.993011474609375,3.463003635406494,1.0
