,x,y,target
175,-18.550838470458984,9.951274871826172,0.0
176,-18.432798385620117,18.11900520324707,0.0
177,7.326874732971191,-31.957048416137695,1.0
178,-26.614988327026367,35.301918029785156,1.0
179,-16.800607681274414,-0.8790289759635925,0.0
180,42.34455108642578,-26.52202606201172,0.0
181,-26.75467300415039,41.16347122192383,0.0
182,8.479365348815918,34.7044677734375,0.0
183,-32.868892669677734,33.55476760864258,0.0
184,40.136802673339844,-21.892070770263672,1.0
185,3.2773704528808594,-3.30436635017395,0.0
186,-9.6589937210083,16.525217056274414,1.0
187,-4.365653991699219,20.130237579345703,1.0
188,38.68593978881836,-17.69594955444336,1.0
189,-16.0106143951416,-22.447853088378906,0.0
190,17.78216552734375,-5.84566593170166,0.0
191,9.433192253112793,12.455413818359375,0.0
192,-49.484107971191406,-14.658181190490723,1.0
193,-44.0087776184082,11.934466361999512,1.0
194,-4.923096179962158,-38.51121520996094,0.0
195,-15.47332763671875,-21.0671443939209,1.0
196,-5.235509395599365,-13.22655963897705,0.0
197,8.342952728271484,36.44829559326172,0.0
198,6.937970161437988,28.378461837768555,0.0
199,-24.059974670410156,27.140453338623047,0.0
200,25.05994987487793,11.679693222045898,0.0
201,-5.4604620933532715,-20.168500900268555,1.0
202,20.749963760375977,-19.728496551513672,1.0
203,45.34846115112305,-17.58028221130371,1.0
204,-21.728191375732422,-19.690488815307617,0.0
205,14.199048042297363,22.107444763183594,0.0
206,7.540624618530273,-35.57851791381836,0.0
207,33.608333587646484,-8.154623985290527,1.0
208,28.61521339416504,-16.066192626953125,1.0
209,14.844611167907715,-47.9404182434082,0.0
210,21.671117782592773,45.85117721557617,0.0
211,44.00346374511719,-20.721126556396484,1.0
212,-18.835844039916992,1.664053201675415,0.0
213,20.748735427856445,50.217708587646484,0.0
214,30.69318962097168,25.668060302734375,1.0
215,9.501157760620117,-25.57078742980957,0.0
216,21.40196418762207,31.15947914123535,1.0
217,-48.734012603759766,-14.931488990783691,1.0
218,44.19108963012695,15.454011917114258,1.0
219,-9.091631889343262,-38.97246170043945,0.0
220,0.9173886179924011,1.055142879486084,0.0
221,-34.472415924072266,17.482675552368164,0.0
222,-1.7741150856018066,-3.2701032161712646,1.0
223,-35.33279037475586,-1.573421835899353,1.0
224,15.543983459472656,23.615041732788086,0.0
225,50.044795989990234,-3.8626596927642822,1.0
226,43.565887451171875,13.533228874206543,1.0
227,52.0329704284668,-6.967519760131836,1.0
228,-38.73676681518555,23.71446418762207,0.0
229,28.24944305419922,55.59064483642578,0.0
230,-37.395362854003906,37.90950393676758,0.0
231,-34.6174201965332,20.541601181030273,0.0
232,-46.728050231933594,-9.840409278869629,0.0
233,12.345657348632812,-41.673179626464844,0.0
234,16.666973114013672,-37.043556213378906,0.0
235,33.59674072265625,28.376495361328125,0.0
236,32.628997802734375,10.563265800476074,1.0
237,38.48563766479492,33.327701568603516,0.0
238,1.8056423664093018,-11.984942436218262,1.0
239,-4.263680458068848,-13.220497131347656,0.0
240,-17.790700912475586,35.56629943847656,0.0
241,22.20922088623047,31.916746139526367,1.0
242,37.62150955200195,23.221263885498047,1.0
243,14.31792163848877,0.46792367100715637,1.0
244,-12.943482398986816,-5.233576774597168,0.0
245,-45.36376953125,-0.28579142689704895,1.0
246,40.45014190673828,-11.424803733825684,1.0
247,-21.74159812927246,2.0990395545959473,0.0
248,-32.861080169677734,34.1065559387207,0.0
249,-53.831748962402344,4.4098381996154785,1.0
250,-3.4132375717163086,6.023778438568115,1.0
251,-62.20854949951172,8.78825855255127,1.0
252,31.70587158203125,7.489147186279297,0.0
253,41.88475799560547,-15.399316787719727,1.0
254,-52.9620475769043,-20.750883102416992,1.0
255,-48.390777587890625,-10.136516571044922,0.0
256,-22.144620895385742,10.856745719909668,0.0
257,-49.81196594238281,12.83741569519043,0.0
258,32.67304229736328,-27.295894622802734,1.0
259,36.96866226196289,51.03306579589844,0.0
260,17.44382095336914,45.71879959106445,0.0
261,40.08095932006836,34.30385971069336,0.0
262,8.72574520111084,-34.318851470947266,0.0
263,19.476497650146484,15.99502944946289,0.0
264,-20.40606117248535,10.321306228637695,0.0
265,-39.411136627197266,-22.368837356567383,1.0
266,21.94988250732422,-37.579200744628906,0.0
267,-36.41905212402344,3.104759454727173,0.0
268,-0.43800705671310425,-19.913755416870117,0.0
269,8.273577690124512,-24.822328567504883,1.0
270,24.682249069213867,-3.1219189167022705,0.0
271,49.991512298583984,-19.268308639526367,1.0
272,-18.344066619873047,17.314159393310547,0.0
273,-17.581989288330078,-1.5067377090454102,0.0
274,-30.954792022705078,34.8074951171875,0.0
275,-57.01139450073242,-17.492895126342773,0.0
276,54.47148513793945,-11.944629669189453,0.0
277,-3.966944456100464,-47.76861572265625,1.0
278,16.147354125976562,32.573856353759766,0.0
279,-47.3507080078125,-21.334712982177734,1.0
280,-3.634843587875366,34.936519622802734,0.0
281,-37.029701232910156,3.8935816287994385,1.0
282,-47.7508544921875,-21.144275665283203,1.0
283,-20.846033096313477,-27.52191162109375,0.0
284,27.052188873291016,30.84265899658203,1.0
285,-25.578689575195312,8.591352462768555,1.0
286,-35.11161422729492,-6.000642776489258,1.0
287,-27.6817569732666,6.8742146492004395,1.0
288,8.500239372253418,-26.045671463012695,1.0
289,-22.186012268066406,-21.294641494750977,1.0
290,0.37528371810913086,18.396820068359375,0.0
291,6.090609073638916,36.55522537231445,0.0
292,15.655081748962402,22.160242080688477,1.0
293,21.71775245666504,48.140968322753906,0.0
294,4.345241546630859,36.73392105102539,0.0
295,4.9775261878967285,-21.129854202270508,1.0
296,-15.830597877502441,-3.8993682861328125,0.0
297,9.796491622924805,39.65364456176758,0.0
298,-28.098440170288086,-23.446937561035156,0.0
299,37.88411331176758,22.514564514160156,1.0
300,28.15245246887207,-28.774654388427734,0.0
301,35.44264221191406,-24.88690757751465,1.0
302,17.730451583862305,-25.85575294494629,0.0
303,12.136147499084473,13.355518341064453,0.0
304,-4.960737228393555,-70.79571533203125,0.0
305,-31.39076805114746,32.708946228027344,0.0
306,-40.98989486694336,0.4707206189632416,1.0
307,37.24094772338867,26.856287002563477,0.0
308,38.12508010864258,-24.082923889160156,0.0
309,25.789634704589844,-17.065200805664062,1.0
310,5.4004130363464355,24.598928451538086,0.0
311,-48.205352783203125,-19.798419952392578,1.0
312,11.299439430236816,15.596484184265137,0.0
313,-42.24333953857422,-4.835679531097412,0.0
314,0.9891453385353088,29.96717643737793,0.0
315,-11.987735748291016,36.86434555053711,1.0
316,-9.559745788574219,15.551034927368164,0.0
317,19.54957389831543,3.631561517715454,0.0
318,-36.814208984375,5.291373252868652,0.0
319,-48.7879524230957,9.62378215789795,1.0
320,17.32587432861328,15.592843055725098,0.0
321,44.65894317626953,21.272132873535156,0.0
322,6.348140239715576,13.20216178894043,1.0
323,-59.784690856933594,-17.64234733581543,1.0
324,-13.129715919494629,-22.501760482788086,0.0
325,37.67072677612305,12.800322532653809,1.0
326,-28.8884334564209,1.3500349521636963,1.0
327,35.07572555541992,50.60346603393555,0.0
328,-18.618574142456055,20.006723403930664,0.0
329,-28.674591064453125,34.88447570800781,0.0
330,-9.625365257263184,-2.6752827167510986,0.0
331,-50.2802848815918,-3.26240611076355,1.0
332,-41.81177520751953,-11.79308795928955,0.0
333,-18.558610916137695,16.994169235229492,0.0
334,0.5810312032699585,-29.296655654907227,1.0
335,-44.71442794799805,-1.5250550508499146,1.0
336,-1.470560908317566,-12.974324226379395,1.0
337,-13.385089874267578,11.012032508850098,0.0
338,23.245634078979492,42.43096160888672,0.0
339,1.1112470626831055,22.37175178527832,0.0
340,-28.75787925720215,14.951537132263184,0.0
341,-60.55759811401367,7.805229187011719,1.0
342,31.439884185791016,10.68040657043457,1.0
343,24.638126373291016,-3.0334231853485107,0.0
344,-5.309653282165527,5.211862564086914,1.0
345,43.120975494384766,20.048873901367188,0.0
346,-22.131175994873047,27.395593643188477,1.0
347,17.134868621826172,-1.8871288299560547,0.0
348,51.695743560791016,-7.577960968017578,1.0
349,23.45491600036621,-4.819949150085449,0.0
350,-28.817642211914062,-17.004688262939453,1.0
351,32.671329498291016,-1.3744450807571411,0.0
352,-23.399696350097656,25.935169219970703,0.0
353,21.419042587280273,-18.864973068237305,0.0
354,-5.01981782913208,-69.11332702636719,0.0
355,-44.39442443847656,14.576187133789062,0.0
356,23.07001304626465,41.17523193359375,0.0
357,-1.4501680135726929,35.56468963623047,0.0
358,23.016971588134766,48.71329116821289,0.0
359,31.83467674255371,17.42797088623047,0.0
360,-10.517804145812988,-55.51188278198242,0.0
361,-34.987754821777344,14.276525497436523,0.0
362,-29.40829849243164,18.153892517089844,0.0
363,-15.599546432495117,22.998088836669922,1.0
364,0.45609980821609497,46.5468635559082,0.0
365,-48.77103805541992,-14.682909965515137,1.0
366,13.172987937927246,4.0203447341918945,0.0
367,6.2573323249816895,-31.050249099731445,0.0
368,-6.989008903503418,-44.551048278808594,1.0
369,-33.52346420288086,37.925872802734375,0.0
370,22.113100051879883,46.91704559326172,0.0
371,45.752960205078125,-24.223413467407227,1.0
372,-46.378265380859375,-11.538424491882324,1.0
373,21.41109275817871,30.282032012939453,1.0
374,18.085641860961914,31.26248550415039,1.0
375,-45.9435920715332,5.29175329208374,1.0
376,39.10361099243164,34.150474548339844,0.0
377,18.75646209716797,45.412471771240234,0.0
378,22.236642837524414,-4.021997451782227,0.0
379,18.33336639404297,-0.1995968371629715,0.0
380,9.122366905212402,14.249791145324707,0.0
381,-32.012752532958984,18.84188461303711,0.0
382,-26.146677017211914,36.85094451904297,0.0
383,-61.8815803527832,9.447094917297363,1.0
384,-22.690309524536133,-0.3086231052875519,0.0
385,-4.7983317375183105,46.002262115478516,1.0
386,-42.11857604980469,-9.497352600097656,1.0
387,28.65119743347168,3.796491861343384,0.0
388,-25.452184677124023,19.5662841796875,1.0
389,-59.692893981933594,7.922828674316406,1.0
390,17.980974197387695,33.135345458984375,1.0
391,0.45100703835487366,15.208648681640625,0.0
392,-47.25994873046875,-20.746593475341797,1.0
393,-10.031585693359375,-47.432716369628906,0.0
394,8.965285301208496,15.490619659423828,0.0
395,14.094056129455566,3.6700165271759033,0.0
396,36.01153564453125,51.276214599609375,0.0
397,27.72610092163086,-17.255504608154297,1.0
398,0.1572483330965042,14.735511779785156,1.0
399,-6.676483631134033,-35.779659271240234,0.0
400,-14.146241188049316,-28.84285545349121,0.0
401,-23.11613655090332,-24.32405662536621,1.0
402,21.463294982910156,23.778818130493164,1.0
403,-32.613037109375,35.25532150268555,1.0
404,-18.99284553527832,-29.331199645996094,0.0
405,-35.53506851196289,4.504306316375732,1.0
406,52.745182037353516,-7.642141819000244,1.0
407,27.25347328186035,3.2762033939361572,1.0
408,11.562407493591309,-35.822025299072266,0.0
409,16.4807071685791,17.190048217773438,0.0
410,4.765326976776123,42.774688720703125,0.0
411,9.22178840637207,-34.938880920410156,0.0
412,35.221229553222656,8.93406867980957,1.0
413,24.559831619262695,8.501209259033203,0.0
414,-50.8534049987793,-18.563711166381836,1.0
415,-15.251611709594727,-32.17667007446289,1.0
416,-53.38923645019531,1.0828913450241089,1.0
417,-16.956890106201172,-4.149529457092285,0.0
418,28.04737091064453,51.725345611572266,0.0
419,-33.33406066894531,8.233102798461914,1.0
420,-6.692531585693359,-69.39004516601562,0.0
421,-0.6163532137870789,-67.6367416381836,1.0
422,43.86395263671875,-1.5029035806655884,1.0
423,21.052026748657227,41.253997802734375,0.0
424,22.602493286132812,-8.839259147644043,1.0
425,-37.047691345214844,4.071714401245117,1.0
426,14.503230094909668,-0.9137707948684692,0.0
427,4.0578484535217285,26.679166793823242,1.0
428,36.01153564453125,51.276214599609375,0.0
429,7.241341590881348,-24.123151779174805,1.0
430,-44.48503875732422,-6.86245059967041,0.0
431,-11.23076343536377,-7.118051052093506,0.0
432,-55.45996856689453,6.9525227546691895,1.0
433,-34.15478515625,16.138689041137695,0.0
434,-20.26624298095703,20.97406005859375,0.0
435,3.718914747238159,-1.7304216623306274,1.0
436,18.344797134399414,46.77763366699219,0.0
437,-47.901546478271484,8.301020622253418,1.0
438,-13.125713348388672,-15.23754596710205,0.0
439,-16.729785919189453,-28.916601181030273,1.0
440,25.43002700805664,51.65674591064453,0.0
441,-20.59933853149414,15.857010841369629,1.0
442,22.732019424438477,40.73817443847656,0.0
443,31.582185745239258,28.317434310913086,0.0
444,4.405773639678955,11.731800079345703,0.0
445,36.53083038330078,50.27558135986328,0.0
446,24.116901397705078,-32.10023880004883,0.0
447,7.1254191398620605,36.084320068359375,0.0
448,-21.05719566345215,-4.28456449508667,0.0
449,-16.948007583618164,-31.563945770263672,0.0
450,-52.18059539794922,-2.4629971981048584,1.0
451,36.07353973388672,36.185279846191406,0.0
452,8.597749710083008,19.66505241394043,0.0
453,-48.38652038574219,-0.5127454400062561,1.0
454,18.92873191833496,-37.76622772216797,0.0
455,14.792573928833008,15.932893753051758,0.0
456,-10.272669792175293,-55.217838287353516,0.0
457,-5.395473480224609,-44.772003173828125,1.0
458,16.17915153503418,-8.767146110534668,1.0
459,10.712450981140137,-32.45652389526367,0.0
460,-4.80461311340332,-23.453224182128906,1.0
461,-18.610565185546875,-0.23082657158374786,0.0
462,-18.836938858032227,-0.4005701243877411,0.0
463,18.622034072875977,35.35546112060547,1.0
464,-31.013877868652344,32.879241943359375,0.0
465,20.085050582885742,47.22566604614258,0.0
466,-49.392452239990234,-20.458410263061523,1.0
467,37.742733001708984,-7.557031154632568,1.0
468,-34.319366455078125,8.803064346313477,1.0
469,5.543542385101318,0.9099839329719543,1.0
470,-53.86051940917969,1.974761962890625,1.0
471,40.96519088745117,18.76871681213379,0.0
472,16.4018611907959,18.182281494140625,1.0
473,24.84820556640625,-14.080249786376953,1.0
474,8.40429973602295,38.76503372192383,1.0
475,4.276199817657471,28.33005714416504,0.0
476,25.453702926635742,12.568924903869629,0.0
477,31.445575714111328,-1.0576406717300415,0.0
478,19.684673309326172,-37.09077453613281,0.0
479,-21.0142879486084,-27.47365951538086,0.0
480,10.801570892333984,-31.974796295166016,0.0
481,31.75188446044922,10.581369400024414,1.0
482,-1.7802112102508545,-65.65628051757812,0.0
483,-49.039215087890625,-13.292635917663574,0.0
484,22.49139404296875,-14.416509628295898,1.0
485,-33.57815933227539,15.565363883972168,0.0
486,46.25442886352539,-17.466323852539062,1.0
487,23.04490089416504,28.819421768188477,1.0
488,34.125823974609375,25.72256851196289,1.0
489,17.348308563232422,-8.618548393249512,1.0
490,-11.446942329406738,5.15993595123291,1.0
491,26.455873489379883,30.319948196411133,1.0
492,30.612133026123047,22.97601318359375,1.0
493,-3.9893007278442383,39.037620544433594,0.0
494,-32.870811462402344,-17.853784561157227,1.0
495,1.675641655921936,-8.256769180297852,0.0
496,26.120389938354492,-5.698461532592773,1.0
497,-23.872236251831055,-26.146791458129883,1.0
498,24.372262954711914,46.96813201904297,0.0
499,45.64572525024414,-17.477720260620117,1.0
500,5.92053747177124,-13.877726554870605,1.0
501,24.649518966674805,15.50906753540039,1.0
502,-35.01646423339844,-6.273656845092773,1.0
503,-16.436237335205078,24.191150665283203,1.0
504,-15.094254493713379,-24.503238677978516,0.0
505,34.40357971191406,25.553335189819336,0.0
506,-58.25525665283203,8.274713516235352,0.0
507,18.076833724975586,-26.672027587890625,1.0
508,7.0402727127075195,-16.719377517700195,0.0
509,-14.234770774841309,-3.2782347202301025,0.0
510,-52.8777961730957,-11.834319114685059,1.0
511,29.914100646972656,-26.362707138061523,1.0
512,-5.971746444702148,-67.8245620727539,0.0
513,42.84856414794922,-24.949174880981445,0.0
514,9.292343139648438,-6.181224822998047,0.0
515,-5.971746444702148,-67.8245620727539,0.0
516,-34.79172134399414,-7.255393981933594,1.0
517,30.128202438354492,-26.046083450317383,1.0
518,20.52202796936035,-4.457645893096924,0.0
519,-10.43989372253418,15.572296142578125,0.0
520,-7.9245195388793945,-66.25342559814453,0.0
521,-20.0625057220459,-18.659339904785156,0.0
522,-0.6384413838386536,21.559133529663086,0.0
523,-7.563157081604004,-40.153480529785156,0.0
524,-24.613996505737305,15.188797950744629,0.0
525,-52.96195602416992,-20.750720977783203,0.0
526,25.383037567138672,11.12926197052002,0.0
527,-44.35633850097656,13.247081756591797,1.0
528,54.685054779052734,-10.17469596862793,1.0
529,-4.798333168029785,46.002349853515625,1.0
530,-2.147397041320801,-65.66712951660156,0.0
531,5.20569372177124,23.85449981689453,0.0
532,-45.791656494140625,-20.8216609954834,1.0
533,-13.645262718200684,-21.81780433654785,1.0
534,-0.5184832811355591,-65.65377807617188,0.0
535,-1.2578738927841187,39.297325134277344,0.0
536,-5.971746444702148,-67.8245620727539,0.0
537,29.574970245361328,9.953497886657715,1.0
538,9.56538200378418,-31.95155906677246,0.0
539,6.798020839691162,-32.544857025146484,0.0
540,-17.487045288085938,-12.158199310302734,0.0
541,-1.0544899702072144,-7.658409118652344,0.0
542,-18.337053298950195,-5.953192234039307,0.0
543,-49.81196975708008,12.837411880493164,0.0
544,-14.745743751525879,18.085819244384766,1.0
545,4.848344326019287,23.644378662109375,0.0
546,-7.539923667907715,-5.056838035583496,0.0
547,-15.714174270629883,19.605928421020508,0.0
548,-27.103879928588867,13.336437225341797,0.0
549,-1.131239891052246,44.49458312988281,1.0
550,-6.9671831130981445,25.075092315673828,0.0
551,23.094045639038086,-36.65936279296875,0.0
552,-10.28056526184082,-51.53649139404297,1.0
553,-49.89252471923828,-5.49470853805542,1.0
554,1.287482738494873,-20.90497589111328,1.0
555,8.863898277282715,-24.317718505859375,1.0
556,50.44679641723633,-19.677186965942383,1.0
557,-10.032269477844238,-16.293277740478516,1.0
558,20.207714080810547,34.71772003173828,1.0
559,-12.347668647766113,-40.76612091064453,1.0
560,-53.39271545410156,-15.690207481384277,1.0
561,7.3031840324401855,22.967472076416016,0.0
562,-44.477210998535156,-6.167880058288574,0.0
563,23.226545333862305,7.021586894989014,0.0
564,21.434247970581055,23.6993465423584,1.0
565,19.26503562927246,-21.39594078063965,0.0
566,-40.675682067871094,21.482986450195312,0.0
567,-19.17532730102539,0.6365230083465576,0.0
568,26.71420669555664,-2.939544200897217,0.0
569,14.31631088256836,-33.95620346069336,0.0
570,6.7208452224731445,1.4634737968444824,0.0
571,-48.984214782714844,11.064529418945312,1.0
572,16.226306915283203,11.605031967163086,0.0
573,-11.889657020568848,-66.8818359375,0.0
574,17.349712371826172,-8.61993408203125,1.0
575,-33.4450798034668,-3.739668846130371,1.0
576,39.406707763671875,-9.207171440124512,1.0
577,-42.664371490478516,27.54254913330078,0.0
578,-22.634523391723633,-16.10845184326172,0.0
579,4.253329277038574,24.32353973388672,0.0
580,29.50404930114746,-26.004240036010742,1.0
581,-7.876652717590332,27.493099212646484,0.0
582,31.344398498535156,9.025449752807617,1.0
583,-27.425121307373047,16.263139724731445,0.0
584,-54.85822296142578,1.2562428712844849,1.0
585,16.499080657958984,-7.424860954284668,0.0
586,-9.846463203430176,-2.952482223510742,0.0
587,6.318099021911621,34.769405364990234,0.0
588,10.14604377746582,-36.292171478271484,0.0
589,-35.45313262939453,38.32455062866211,0.0
590,0.5642419457435608,-20.446929931640625,1.0
591,28.362934112548828,-16.71529769897461,1.0
592,-32.841983795166016,32.318824768066406,1.0
593,12.062169075012207,28.539894104003906,0.0
594,1.2796272039413452,-20.827800750732422,1.0
595,-2.7795681953430176,27.085966110229492,0.0
596,19.78107261657715,-37.49239730834961,0.0
597,-7.622307300567627,-40.85306167602539,0.0
598,-19.547237396240234,-25.621944427490234,0.0
599,-20.533788681030273,19.414409637451172,0.0
600,4.045847415924072,-7.037152290344238,1.0
601,9.797423362731934,-4.258260726928711,1.0
602,22.9757137298584,-36.04113006591797,0.0
603,47.70628356933594,-4.768974304199219,1.0
