,x,y,target
200,20.016916275024414,21.408811569213867,1.0
201,7.5980224609375,28.288921356201172,0.0
202,-12.278279304504395,33.6159553527832,0.0
203,-2.468465805053711,44.24280548095703,1.0
204,-0.817344069480896,44.58440017700195,1.0
205,-31.431100845336914,-14.63683032989502,1.0
206,6.511673450469971,-40.89224624633789,0.0
207,49.45204162597656,-32.615203857421875,0.0
208,-56.8154296875,-2.789029121398926,1.0
209,-81.10002899169922,3.5139758586883545,0.0
210,-41.752716064453125,14.470372200012207,1.0
211,-69.98120880126953,5.138365745544434,0.0
212,-13.473636627197266,-49.16952133178711,0.0
213,45.40165328979492,7.625124931335449,0.0
214,-10.635734558105469,-77.94159698486328,0.0
215,4.82261323928833,34.146751403808594,0.0
216,24.76715087890625,-49.00444793701172,1.0
217,-11.793994903564453,-11.87649154663086,0.0
218,-41.24515151977539,-37.12874221801758,0.0
219,-70.85832977294922,-4.99265193939209,0.0
220,-31.444150924682617,-77.0394287109375,1.0
221,33.040103912353516,76.45577239990234,1.0
222,38.1033821105957,-38.07322311401367,0.0
223,13.916342735290527,-69.1965103149414,1.0
224,8.65357494354248,40.03407669067383,0.0
225,-30.596033096313477,-76.75238037109375,0.0
226,-21.126575469970703,66.05172729492188,1.0
227,-41.30473709106445,63.54916000366211,0.0
228,24.818233489990234,2.2833902835845947,0.0
229,53.62944412231445,58.44374084472656,0.0
230,-71.07061004638672,-24.313169479370117,1.0
231,-11.090801239013672,29.27846908569336,0.0
232,25.248132705688477,26.040088653564453,0.0
233,-6.651952743530273,63.26683044433594,1.0
234,-35.84324645996094,17.803119659423828,0.0
235,69.59004974365234,3.3791210651397705,0.0
236,-20.267330169677734,-36.44308090209961,0.0
237,58.923831939697266,-51.33530807495117,0.0
238,7.849257946014404,13.036852836608887,0.0
239,-55.498043060302734,37.5280647277832,0.0
240,-49.9888801574707,32.94275665283203,0.0
241,-79.97085571289062,3.8540072441101074,0.0
242,9.042611122131348,37.29205322265625,0.0
243,22.784748077392578,4.040058135986328,0.0
244,71.95985412597656,37.67097473144531,0.0
245,12.976466178894043,-13.207563400268555,0.0
246,23.913631439208984,-23.255884170532227,0.0
247,-17.316707611083984,-35.11742401123047,0.0
248,-56.12355422973633,42.244873046875,0.0
249,17.851404190063477,-42.009700775146484,1.0
250,-39.855979919433594,-59.45412826538086,0.0
251,52.43803787231445,55.86579132080078,0.0
252,-37.41330337524414,-77.81078338623047,0.0
253,-47.17110061645508,-39.8238639831543,0.0
254,-2.08022141456604,66.75096893310547,1.0
255,26.913890838623047,-70.43543243408203,1.0
256,77.80741119384766,-21.78090476989746,0.0
257,43.40826416015625,-71.34745788574219,1.0
258,-17.467844009399414,33.12212371826172,1.0
259,4.389153003692627,68.92449951171875,1.0
260,-16.850414276123047,-34.310218811035156,0.0
261,3.732299327850342,-59.88016891479492,0.0
262,5.119959831237793,71.79893493652344,1.0
263,-27.435302734375,-12.355657577514648,0.0
264,-3.1227142810821533,51.742610931396484,0.0
265,51.96028518676758,-15.157058715820312,0.0
266,23.071182250976562,72.7688217163086,0.0
267,-61.683685302734375,-0.6641743779182434,0.0
268,-33.10367965698242,46.80490493774414,0.0
269,-32.011085510253906,-72.04180145263672,0.0
270,-38.61911392211914,61.00886917114258,0.0
271,2.1654670238494873,-19.366987228393555,0.0
272,28.045021057128906,45.29755783081055,0.0
273,-44.834083557128906,57.48155975341797,0.0
274,46.39094543457031,32.80146789550781,0.0
275,-53.96705627441406,42.9366569519043,0.0
276,43.415096282958984,-55.7530517578125,0.0
277,36.45405197143555,50.67811584472656,0.0
278,-61.255393981933594,-12.636531829833984,0.0
279,26.8699951171875,-9.953370094299316,0.0
280,-21.86606788635254,-63.926185607910156,1.0
281,-22.56929588317871,31.007265090942383,0.0
282,36.098060607910156,-45.35038757324219,0.0
283,-2.9048030376434326,83.0231704711914,1.0
284,-82.56150817871094,-7.529566764831543,0.0
285,39.208465576171875,-38.87567901611328,1.0
286,-81.76043701171875,3.541543483734131,0.0
287,-12.828810691833496,-13.993504524230957,0.0
288,6.107082843780518,57.103904724121094,0.0
289,-66.42086791992188,16.656509399414062,0.0
290,-10.408323287963867,-12.374327659606934,0.0
291,-0.5388767719268799,39.714820861816406,0.0
292,29.704727172851562,3.3227124214172363,0.0
293,-51.700103759765625,-5.264840126037598,0.0
294,-25.737024307250977,29.834396362304688,1.0
295,-32.65779495239258,31.096710205078125,0.0
296,-37.19366455078125,27.00522232055664,0.0
297,-41.43315124511719,-61.32729721069336,0.0
298,49.304054260253906,57.47223663330078,1.0
299,-3.6139607429504395,-5.237254619598389,0.0
300,15.050178527832031,55.00788116455078,0.0
301,44.237396240234375,60.50019454956055,0.0
302,-18.52214813232422,10.345133781433105,0.0
303,22.888099670410156,21.240638732910156,0.0
304,68.77874755859375,-30.747873306274414,1.0
305,-52.879215240478516,-26.124773025512695,0.0
306,65.00675964355469,7.610104084014893,0.0
307,69.33433532714844,27.46377182006836,0.0
308,23.762243270874023,47.220497131347656,0.0
309,-44.423954010009766,-69.90113830566406,0.0
310,-20.16295623779297,-14.370199203491211,0.0
311,-48.02115249633789,12.258523941040039,1.0
312,69.32887268066406,-32.443756103515625,0.0
313,3.047246217727661,73.48468780517578,0.0
314,5.133480072021484,36.67073059082031,1.0
315,-12.392433166503906,-70.06929779052734,1.0
316,44.59183120727539,-6.916732311248779,0.0
317,10.888082504272461,-66.15409851074219,1.0
318,-28.74425506591797,-13.668755531311035,0.0
319,46.71072006225586,-10.588473320007324,1.0
320,8.313586235046387,-3.919825792312622,0.0
321,24.65652847290039,-31.42675018310547,1.0
322,-36.65510940551758,63.854209899902344,0.0
323,-16.979978561401367,-6.80453634262085,0.0
324,-33.848052978515625,-61.640220642089844,0.0
325,-13.594539642333984,44.12684631347656,0.0
326,-81.80465698242188,-11.031715393066406,0.0
327,-68.82740020751953,18.374183654785156,0.0
328,-41.82718276977539,35.955169677734375,1.0
329,-38.11186599731445,-73.62860870361328,0.0
330,-10.229119300842285,18.138534545898438,1.0
331,-79.60930633544922,12.12876033782959,0.0
332,52.505733489990234,48.790287017822266,0.0
333,32.16878128051758,68.71630096435547,0.0
334,15.563997268676758,18.309341430664062,0.0
335,27.42817497253418,55.982566833496094,0.0
336,26.870275497436523,8.466821670532227,0.0
337,69.54590606689453,24.369688034057617,0.0
338,67.701416015625,23.37424087524414,0.0
339,-35.132423400878906,39.03296661376953,0.0
340,-4.380954265594482,43.91535568237305,1.0
341,48.9639778137207,13.29111099243164,0.0
342,-46.55470657348633,-43.84760665893555,0.0
343,34.17112350463867,-30.156112670898438,0.0
344,54.58689880371094,55.249755859375,1.0
345,42.55677032470703,-13.92187213897705,0.0
346,14.768196105957031,55.801727294921875,0.0
347,-28.699230194091797,62.885345458984375,0.0
348,-32.757354736328125,-3.5366318225860596,0.0
349,60.17799377441406,-35.37156677246094,0.0
350,29.508991241455078,-32.95104217529297,0.0
351,61.73249435424805,-48.21316909790039,0.0
352,-31.9791316986084,48.65035629272461,0.0
353,14.545283317565918,-7.143926620483398,0.0
354,-14.907806396484375,-36.4803581237793,0.0
355,16.287782669067383,-63.99735641479492,0.0
356,-36.146976470947266,18.087020874023438,0.0
357,-53.91189956665039,9.320748329162598,0.0
358,-54.15738296508789,43.51289749145508,0.0
359,17.77881622314453,27.68829345703125,0.0
360,15.3911771774292,19.101171493530273,0.0
361,36.58903503417969,66.02931213378906,0.0
362,-56.26204299926758,-0.6072531938552856,1.0
363,36.30192184448242,-58.78240203857422,0.0
364,-39.094635009765625,54.79148864746094,0.0
365,9.10446834564209,17.340129852294922,0.0
366,47.0213508605957,-26.260560989379883,1.0
367,-47.8056755065918,-55.816871643066406,0.0
368,23.610164642333984,76.91929626464844,1.0
369,25.91557502746582,-80.56732940673828,1.0
370,-0.09196120500564575,-84.86174774169922,0.0
371,13.92277717590332,-15.588530540466309,0.0
372,-4.7561936378479,80.21226501464844,1.0
373,-35.248836517333984,50.52870559692383,1.0
374,-33.86916732788086,62.002044677734375,0.0
375,44.564727783203125,-21.561233520507812,0.0
376,50.04166793823242,-38.189422607421875,0.0
377,-45.46794128417969,-43.0034065246582,0.0
378,26.68042755126953,74.778076171875,0.0
379,-28.08380126953125,27.59222984313965,1.0
380,71.4396743774414,-28.430387496948242,1.0
381,57.48827362060547,-46.48643493652344,1.0
382,-31.271875381469727,14.572433471679688,0.0
383,22.986473083496094,76.21885681152344,0.0
384,-15.748067855834961,26.73943519592285,0.0
385,-11.95019245147705,0.742289125919342,0.0
386,6.40229606628418,48.49189376831055,0.0
387,-43.90394973754883,-37.15009307861328,0.0
388,-17.71551513671875,38.57345199584961,1.0
389,-50.64057922363281,23.076770782470703,0.0
390,19.346946716308594,43.29961013793945,0.0
391,7.640420436859131,56.82688522338867,1.0
392,44.386905670166016,-41.912628173828125,1.0
393,-35.49659729003906,46.034175872802734,1.0
394,11.087746620178223,-23.157447814941406,1.0
395,-32.23491668701172,-80.80004119873047,0.0
396,60.141571044921875,31.007402420043945,1.0
397,11.900047302246094,-5.386199474334717,0.0
398,17.517047882080078,60.01921463012695,0.0
399,-29.270204544067383,55.300880432128906,0.0
400,30.94057846069336,-70.14099884033203,1.0
401,11.25230884552002,-23.277442932128906,0.0
402,-66.0181655883789,-17.736642837524414,0.0
403,45.85361099243164,-11.868642807006836,0.0
404,43.588340759277344,25.8909912109375,1.0
405,4.179198741912842,-57.797542572021484,1.0
406,-48.11779022216797,59.15240478515625,0.0
407,2.6241538524627686,78.30572509765625,1.0
408,-38.767616271972656,-41.63395690917969,0.0
409,-21.4340763092041,56.97569274902344,0.0
410,-43.719390869140625,-2.005190134048462,0.0
411,42.58039855957031,-14.119011878967285,0.0
412,24.232376098632812,51.608150482177734,0.0
413,-15.965274810791016,-40.38378143310547,0.0
414,46.871498107910156,-66.45249938964844,1.0
415,-4.528486251831055,69.81632995605469,0.0
416,37.81357955932617,-25.626293182373047,1.0
417,45.244049072265625,37.75502014160156,0.0
418,43.5756721496582,63.77524185180664,0.0
419,20.724367141723633,21.114648818969727,0.0
420,-16.34061050415039,-33.3690185546875,0.0
421,-11.722723960876465,-61.19775390625,1.0
422,-2.294243574142456,56.64925765991211,1.0
423,-13.499208450317383,34.86708450317383,0.0
424,64.79596710205078,-49.3679313659668,1.0
425,27.621780395507812,2.99845552444458,0.0
426,78.8582992553711,36.59337615966797,0.0
427,-45.04239273071289,-67.65160369873047,0.0
428,8.79083251953125,-51.13751983642578,1.0
429,41.372554779052734,-24.006866455078125,0.0
430,43.00603485107422,-48.70780563354492,1.0
431,36.6744384765625,52.165611267089844,0.0
432,49.21133041381836,40.71813201904297,1.0
433,-54.819618225097656,14.619566917419434,1.0
434,20.734106063842773,53.34725570678711,0.0
435,57.41626739501953,31.50674057006836,0.0
436,-74.43570709228516,23.818248748779297,0.0
437,-40.575313568115234,-75.36641693115234,0.0
438,69.42534637451172,23.217998504638672,0.0
439,32.70718765258789,-16.21312141418457,0.0
440,-74.62590026855469,45.085166931152344,1.0
441,-9.07175350189209,-57.228885650634766,0.0
442,-20.0914249420166,66.70252990722656,1.0
443,-41.019290924072266,5.118937969207764,0.0
444,42.543601989746094,-11.545077323913574,0.0
445,-43.32963562011719,-2.21217942237854,0.0
446,-52.86301040649414,-26.05280113220215,0.0
447,7.889209270477295,-51.11536407470703,0.0
448,27.74004554748535,46.01333236694336,0.0
449,-63.47597122192383,-15.922160148620605,0.0
450,44.06632614135742,-52.118019104003906,1.0
451,-26.643577575683594,-19.9769229888916,0.0
452,44.09426498413086,-22.142518997192383,0.0
453,1.7611539363861084,-45.337562561035156,1.0
454,-71.17797088623047,29.53948974609375,1.0
455,69.2756576538086,10.777385711669922,0.0
456,-61.86875534057617,1.2900636196136475,0.0
457,43.094329833984375,-10.118354797363281,0.0
458,47.994110107421875,-20.58519744873047,0.0
459,29.20173454284668,-9.47946834564209,0.0
460,72.46614074707031,-26.769882202148438,0.0
461,63.01601791381836,51.27088165283203,0.0
462,-57.48472213745117,13.643254280090332,0.0
463,-52.44236373901367,21.00040054321289,1.0
464,-69.83448791503906,15.93350601196289,0.0
465,1.9781630039215088,69.54893493652344,0.0
466,-40.679019927978516,48.1428108215332,0.0
467,10.915340423583984,-47.94468688964844,0.0
468,-68.8764877319336,2.7656805515289307,0.0
469,28.12461280822754,5.171276569366455,0.0
470,2.1816279888153076,-29.273595809936523,1.0
471,30.2418212890625,8.288384437561035,0.0
472,-47.99104690551758,9.881805419921875,1.0
473,45.666160583496094,42.71421813964844,0.0
474,-71.76847076416016,-0.13141703605651855,0.0
475,-63.713871002197266,-25.385272979736328,0.0
476,-31.35165786743164,-20.57084846496582,1.0
477,32.7946891784668,-29.56113052368164,0.0
478,-13.285264015197754,-14.491040229797363,0.0
479,57.163021087646484,14.37477970123291,0.0
480,28.437883377075195,-26.744770050048828,0.0
481,-66.97832489013672,19.3203067779541,0.0
482,37.6571159362793,22.275739669799805,0.0
483,1.1501575708389282,-57.90059280395508,0.0
484,62.17886734008789,41.14124298095703,0.0
485,49.6223030090332,-59.75808334350586,0.0
486,-20.872509002685547,-37.89643859863281,0.0
487,-44.8323974609375,-61.516822814941406,1.0
488,23.9205379486084,52.90073776245117,0.0
489,12.868438720703125,15.64323902130127,0.0
490,-83.08016967773438,-3.9139273166656494,0.0
491,26.442493438720703,-9.142773628234863,0.0
492,-61.6657600402832,-0.43312352895736694,0.0
493,-5.302558898925781,6.191309452056885,0.0
494,-12.96407413482666,4.030129432678223,0.0
495,2.00356388092041,-86.68771362304688,1.0
496,7.453168869018555,-56.6766242980957,1.0
497,-79.47535705566406,10.898347854614258,0.0
498,28.314043045043945,35.98333740234375,1.0
499,45.317359924316406,17.57033348083496,1.0
500,-26.924144744873047,-67.69212341308594,1.0
501,-10.367112159729004,-10.63233757019043,0.0
502,-64.32298278808594,10.185208320617676,0.0
503,-56.81538391113281,45.60091781616211,1.0
504,53.608768463134766,31.625566482543945,1.0
505,28.60365867614746,3.058561086654663,0.0
506,-39.40201950073242,-36.98716735839844,0.0
507,-25.85675811767578,-49.173583984375,0.0
508,-38.23017120361328,-53.883026123046875,0.0
509,-4.865106582641602,-27.410310745239258,1.0
510,-75.41787719726562,2.1566317081451416,0.0
511,61.86071014404297,-47.890811920166016,0.0
512,-45.64445877075195,-38.50571060180664,1.0
513,-22.86970329284668,-50.915870666503906,0.0
514,-23.757884979248047,-69.92163848876953,0.0
515,7.3107805252075195,-59.44501495361328,1.0
516,32.93144607543945,-20.712987899780273,1.0
517,39.39112091064453,-49.3569221496582,1.0
518,23.40048599243164,51.14185333251953,0.0
519,39.53785705566406,-7.195356369018555,0.0
520,-19.432382583618164,-38.9246711730957,0.0
521,-22.150543212890625,29.872995376586914,0.0
522,-18.75057601928711,-20.793861389160156,0.0
523,-49.774539947509766,30.255111694335938,0.0
524,47.40425109863281,-7.931107044219971,0.0
525,-14.660280227661133,47.01603698730469,0.0
526,33.324371337890625,66.8174819946289,0.0
527,-1.4628381729125977,-58.97457504272461,0.0
528,-31.8192081451416,-18.60699462890625,0.0
529,33.03974914550781,-27.502212524414062,1.0
530,-40.757164001464844,5.267303943634033,0.0
531,-28.256366729736328,-81.36531829833984,0.0
532,-69.33189392089844,44.534339904785156,0.0
533,71.24849700927734,35.39968490600586,0.0
534,-38.85517883300781,58.98033905029297,0.0
535,59.928932189941406,28.926054000854492,0.0
536,-26.861520767211914,-22.412527084350586,0.0
537,65.93124389648438,46.39127731323242,0.0
538,-17.66554832458496,-39.806312561035156,1.0
539,-4.799917697906494,64.7371597290039,1.0
540,-34.5145263671875,-72.82905578613281,0.0
541,-26.26409912109375,-7.911916732788086,0.0
542,-35.40748596191406,-57.138336181640625,0.0
543,70.26620483398438,-31.009077072143555,0.0
544,41.195133209228516,68.81619262695312,0.0
545,-56.612491607666016,8.766036987304688,0.0
546,-57.9580078125,-6.4941816329956055,0.0
547,-24.459993362426758,-33.79734802246094,0.0
548,-56.894954681396484,17.42420196533203,1.0
549,74.71107482910156,-23.940763473510742,0.0
550,-2.799380302429199,6.842245101928711,0.0
551,63.605751037597656,46.29692077636719,0.0
552,67.04127502441406,11.184194564819336,0.0
553,-30.64116859436035,54.20869064331055,0.0
554,6.736024379730225,-19.291973114013672,0.0
555,-29.696779251098633,33.74980163574219,0.0
556,-1.957453727722168,56.78728103637695,1.0
557,-25.50170135498047,-15.149946212768555,0.0
558,-4.663977146148682,21.43314552307129,0.0
559,38.69199752807617,-10.855224609375,0.0
560,2.6037673950195312,48.46095275878906,0.0
561,-25.618425369262695,36.68826675415039,1.0
562,-62.64736557006836,40.548274993896484,1.0
563,11.131440162658691,68.249267578125,0.0
564,57.919212341308594,55.75166320800781,0.0
565,-2.763763427734375,71.78023529052734,1.0
566,-60.72832489013672,-6.605263710021973,0.0
567,7.973428726196289,-58.38597869873047,1.0
568,48.309749603271484,-55.64490509033203,1.0
569,36.54335021972656,21.693986892700195,0.0
570,30.12872886657715,-11.52117919921875,0.0
571,57.35509490966797,-45.88240051269531,1.0
572,34.009193420410156,9.508742332458496,0.0
573,-34.52785873413086,-31.902244567871094,1.0
574,-35.192474365234375,-32.39584732055664,0.0
575,3.499162197113037,-57.34037780761719,0.0
576,15.358014106750488,-4.952558994293213,0.0
577,11.65898609161377,-61.58124923706055,1.0
578,-63.7499885559082,-4.560855865478516,0.0
579,22.133441925048828,48.230342864990234,0.0
580,35.82615661621094,68.40567016601562,0.0
581,69.94910430908203,-30.93781089782715,0.0
582,-35.75587844848633,-42.540489196777344,1.0
583,-7.060369491577148,1.4641164541244507,0.0
584,-51.881256103515625,18.090965270996094,0.0
585,-36.276241302490234,-3.6393678188323975,0.0
586,-53.6856689453125,8.804646492004395,0.0
587,38.48051452636719,-24.53392791748047,0.0
588,-4.250306606292725,-38.772239685058594,0.0
589,-57.36225509643555,-6.443211078643799,0.0
590,52.5729866027832,49.32422637939453,0.0
591,36.38844680786133,50.48986053466797,1.0
592,-40.01180648803711,-59.68000411987305,0.0
593,2.7352724075317383,-70.5418472290039,0.0
594,-72.46990203857422,26.136518478393555,0.0
595,12.767004013061523,15.315627098083496,0.0
596,1.5285471677780151,59.526817321777344,1.0
597,-13.195494651794434,-44.03601837158203,0.0
598,30.845853805541992,-71.16184997558594,0.0
599,5.8618268966674805,-17.81626319885254,0.0
600,-25.057090759277344,33.90592575073242,1.0
601,-36.84771728515625,44.83152770996094,0.0
602,62.3619384765625,36.822998046875,0.0
603,-8.599688529968262,-13.816995620727539,0.0
604,-7.716554164886475,-14.109675407409668,1.0
605,-23.563369750976562,7.113856315612793,1.0
606,41.92210388183594,68.98958587646484,0.0
