,x,y,target
108,16.309093475341797,7.790399074554443,0.0
109,2.97294282913208,19.538639068603516,0.0
110,-2.188629627227783,-39.25118637084961,0.0
111,-10.651008605957031,9.629236221313477,0.0
112,75.75379943847656,-24.522363662719727,0.0
113,-14.956379890441895,-39.58745193481445,0.0
114,15.147645950317383,-12.731042861938477,0.0
115,1.6219978332519531,-16.923114776611328,0.0
116,25.318803787231445,19.63067054748535,0.0
117,-4.710696220397949,8.074508666992188,1.0
118,0.14895546436309814,10.589015007019043,0.0
119,2.319912910461426,-50.34324645996094,1.0
120,32.95793533325195,-38.365150451660156,0.0
121,44.73384094238281,-13.859296798706055,0.0
122,-28.813682556152344,-40.82466506958008,1.0
123,-8.562649726867676,31.739416122436523,0.0
124,-42.65343475341797,-4.829108238220215,1.0
125,7.829835414886475,-32.94374084472656,0.0
126,3.2530393600463867,3.1624066829681396,0.0
127,48.4665412902832,22.451425552368164,0.0
128,6.439477443695068,47.607845306396484,1.0
129,-20.736055374145508,8.743297576904297,1.0
130,-10.418415069580078,-3.3485662937164307,0.0
131,46.70008850097656,-7.884936809539795,0.0
132,17.726104736328125,-7.818377494812012,0.0
133,-25.595800399780273,19.02146339416504,0.0
134,51.88663101196289,10.915395736694336,0.0
135,2.175354480743408,5.213366985321045,1.0
136,26.022695541381836,-6.696552276611328,0.0
137,11.03029727935791,-20.120946884155273,0.0
138,-1.508384346961975,21.886411666870117,0.0
139,-45.84429168701172,-5.57930326461792,0.0
140,26.270872116088867,21.890260696411133,0.0
141,29.13126564025879,-13.42673110961914,0.0
142,7.661532878875732,-22.894323348999023,0.0
143,9.287127494812012,-15.236126899719238,0.0
144,-36.269378662109375,26.98679542541504,1.0
145,13.703570365905762,15.857176780700684,0.0
146,-22.59009552001953,5.859260559082031,1.0
147,-23.800804138183594,37.265907287597656,1.0
148,-50.62392044067383,-16.68299674987793,0.0
149,-24.745845794677734,39.132205963134766,1.0
150,10.807793617248535,43.53395080566406,1.0
151,-25.414396286010742,-7.516448497772217,1.0
152,48.49960708618164,22.500707626342773,0.0
153,-36.513206481933594,26.138320922851562,0.0
154,0.8761880397796631,-30.80708122253418,0.0
155,-6.36814546585083,9.193153381347656,0.0
156,20.84252166748047,2.6314730644226074,0.0
157,80.92354583740234,-24.261327743530273,0.0
158,20.430789947509766,-23.43008804321289,0.0
159,-3.242088794708252,-42.43381118774414,1.0
160,-43.31439208984375,23.045228958129883,1.0
161,-48.87522888183594,34.47871398925781,1.0
162,-48.21212387084961,6.072930812835693,1.0
163,-23.79714012145996,36.97354507446289,1.0
164,-51.87974166870117,-15.988953590393066,1.0
165,1.7782297134399414,-35.03300094604492,0.0
166,-13.132617950439453,7.712440013885498,0.0
167,30.866191864013672,-13.543939590454102,0.0
168,-10.369194984436035,-36.066890716552734,1.0
169,-12.212251663208008,-15.584566116333008,0.0
170,1.7660754919052124,-50.00848388671875,0.0
171,19.47606086730957,-21.618654251098633,0.0
172,-46.27094650268555,-45.9208984375,1.0
173,-27.93963623046875,-11.088078498840332,1.0
174,11.353079795837402,-36.28380584716797,0.0
175,45.33085632324219,-12.166781425476074,0.0
176,30.250869750976562,18.60378074645996,0.0
177,2.2281405925750732,-28.4166259765625,1.0
178,-27.60222625732422,-31.765274047851562,1.0
179,32.95528030395508,-16.147172927856445,0.0
180,3.5529625415802,24.171634674072266,0.0
181,32.602073669433594,-36.22374725341797,0.0
182,23.03554916381836,0.04878738150000572,0.0
183,30.21739387512207,-36.95811462402344,0.0
184,7.19256067276001,37.298099517822266,1.0
185,6.8096022605896,-22.754961013793945,0.0
186,-21.607667922973633,9.985191345214844,1.0
187,-53.23366165161133,9.28795337677002,1.0
188,7.656125068664551,35.74764633178711,1.0
189,7.192641258239746,-32.214481353759766,0.0
190,-1.4979679584503174,-26.723228454589844,0.0
191,13.714689254760742,-13.940530776977539,0.0
192,10.807792663574219,43.53395080566406,1.0
193,-40.30615997314453,-1.6650474071502686,1.0
194,-25.092628479003906,7.022292137145996,0.0
195,-44.610511779785156,13.914504051208496,1.0
196,7.273719310760498,-9.972163200378418,0.0
197,23.1274471282959,-2.6066665649414062,0.0
198,22.014598846435547,-16.359556198120117,0.0
199,-18.508995056152344,-12.203104019165039,0.0
200,-13.79392147064209,20.54174041748047,0.0
201,-15.553706169128418,45.97001647949219,1.0
202,1.1390823125839233,14.147234916687012,1.0
203,-22.64076805114746,-14.932685852050781,1.0
204,-25.2330379486084,44.370574951171875,0.0
205,11.628100395202637,10.05247974395752,0.0
206,1.9622331857681274,-26.758607864379883,0.0
207,-25.19698143005371,9.859246253967285,1.0
208,-22.06407356262207,33.08903121948242,1.0
209,15.747179985046387,-55.211883544921875,0.0
210,23.737192153930664,24.110742568969727,0.0
211,-9.509145736694336,-29.108190536499023,1.0
212,16.772899627685547,-32.41529846191406,0.0
213,33.216094970703125,20.069032669067383,0.0
214,-39.301124572753906,7.168848037719727,1.0
215,-0.6387788653373718,-20.039663314819336,0.0
216,11.977548599243164,-8.729291915893555,1.0
217,10.386688232421875,43.21389389038086,1.0
218,-35.430965423583984,21.74666404724121,1.0
219,11.94986629486084,-38.10905838012695,0.0
220,-19.44295310974121,-29.53235626220703,0.0
221,42.17546844482422,15.881580352783203,0.0
222,9.623300552368164,-15.87807846069336,1.0
223,-33.698219299316406,-1.0390608310699463,1.0
224,29.915143966674805,-6.295547962188721,0.0
225,-32.22931671142578,22.501970291137695,1.0
226,-34.569942474365234,21.93968963623047,1.0
227,-34.748374938964844,28.54290008544922,1.0
228,48.180965423583984,-4.259459495544434,0.0
229,62.72623062133789,0.49300873279571533,0.0
230,34.35658264160156,-38.45954132080078,0.0
231,39.08091735839844,19.54237174987793,0.0
232,16.74819564819336,39.30327606201172,0.0
233,-0.3622150421142578,-36.790611267089844,0.0
234,1.8242663145065308,-15.762312889099121,0.0
235,42.59788513183594,-20.66109848022461,0.0
236,-11.97929573059082,11.128152847290039,1.0
237,45.1658821105957,-22.401716232299805,0.0
238,-7.766641616821289,-29.581499099731445,1.0
239,-1.4264158010482788,2.701709032058716,0.0
240,34.56651306152344,9.887271881103516,0.0
241,-12.128396034240723,2.986804485321045,1.0
242,-7.146058082580566,30.761686325073242,1.0
243,-18.405899047851562,-2.345952272415161,1.0
244,8.06926441192627,-10.172815322875977,0.0
245,10.234169960021973,32.42255401611328,1.0
246,-28.703659057617188,26.0256404876709,1.0
247,21.396873474121094,10.22519302368164,0.0
248,30.99125862121582,-36.97982406616211,0.0
249,-21.618885040283203,-6.639481067657471,1.0
250,-44.8471565246582,10.955288887023926,1.0
251,-29.27713394165039,-40.1173210144043,1.0
252,-13.986542701721191,14.579048156738281,0.0
253,-25.245361328125,10.045384407043457,1.0
254,-26.283891677856445,17.937137603759766,1.0
255,13.461823463439941,40.314483642578125,0.0
256,47.01307678222656,-4.288332462310791,0.0
257,-45.84422302246094,-5.5793023109436035,0.0
258,-17.034107208251953,-13.174809455871582,1.0
259,-30.088619232177734,63.31735610961914,0.0
260,49.472129821777344,11.184165000915527,0.0
261,46.33567428588867,-21.111268997192383,0.0
262,4.198949813842773,-15.848543167114258,0.0
263,13.012419700622559,20.80535888671875,0.0
264,46.7946891784668,-6.798832416534424,0.0
265,9.328619003295898,49.88397979736328,1.0
266,-0.9787344336509705,-18.097061157226562,0.0
267,-36.285377502441406,-6.120242118835449,0.0
268,-14.946157455444336,-39.56951904296875,0.0
269,-6.18845796585083,51.060447692871094,1.0
270,6.306939601898193,14.098599433898926,0.0
271,-5.679911136627197,44.73529815673828,1.0
272,-1.8236281871795654,-5.94045352935791,0.0
273,16.469865798950195,5.81370210647583,0.0
274,-29.021406173706055,-32.065711975097656,0.0
275,12.389091491699219,47.20851516723633,0.0
276,23.040246963500977,-25.353246688842773,0.0
277,-25.188196182250977,5.117910385131836,1.0
278,22.037914276123047,-9.306286811828613,0.0
279,5.833168029785156,41.205326080322266,1.0
280,36.88661575317383,1.3434791564941406,0.0
281,-40.36056137084961,-11.5285062789917,1.0
282,5.816293716430664,41.30249786376953,1.0
283,-31.24401092529297,13.527541160583496,0.0
284,-50.645286560058594,13.569928169250488,1.0
285,-6.179392337799072,-17.133800506591797,1.0
286,-53.9593620300293,-20.412351608276367,1.0
287,-52.01044845581055,37.51955032348633,1.0
288,-16.158687591552734,-11.219091415405273,1.0
289,-55.49758529663086,35.101009368896484,1.0
290,6.8577046394348145,5.637789726257324,0.0
291,34.81502151489258,-14.319812774658203,0.0
292,-51.98039627075195,8.166600227355957,1.0
293,30.47634506225586,-18.586898803710938,0.0
294,24.451942443847656,-1.2682212591171265,0.0
295,-15.857730865478516,-12.065566062927246,1.0
296,19.097936630249023,5.708952903747559,0.0
297,5.4300127029418945,-6.0850725173950195,0.0
298,24.705869674682617,11.302382469177246,0.0
299,-21.41604995727539,28.0672607421875,1.0
300,-4.6603498458862305,10.206661224365234,0.0
301,2.6636803150177,14.619335174560547,1.0
302,-0.4189448654651642,-8.676054954528809,0.0
303,-2.2035415172576904,-0.803758978843689,0.0
304,78.72297668457031,-26.934307098388672,0.0
305,29.893320083618164,-36.969581604003906,0.0
306,-28.01618766784668,-2.460219144821167,1.0
307,10.423507690429688,7.678525447845459,0.0
308,-14.820082664489746,-17.585357666015625,0.0
309,-49.33615493774414,35.477073669433594,1.0
310,3.5651094913482666,2.045001983642578,0.0
311,5.830076694488525,43.26646041870117,1.0
312,-0.5905494093894958,-0.2075434923171997,0.0
313,27.80647850036621,-18.814531326293945,0.0
314,32.17536926269531,-4.643043041229248,0.0
315,-52.824153900146484,-0.74542236328125,1.0
316,32.093994140625,24.1618595123291,0.0
317,-11.417952537536621,13.488080024719238,0.0
318,-27.79212188720703,35.52649688720703,0.0
319,-41.90077209472656,-4.013903617858887,1.0
320,-8.636472702026367,17.88435173034668,0.0
321,-8.873217582702637,34.42387008666992,0.0
322,-45.56353759765625,-43.59114456176758,1.0
323,-33.04892349243164,44.233642578125,1.0
324,-7.388759136199951,0.6056955456733704,0.0
325,-11.490335464477539,27.47353744506836,1.0
326,-3.710923194885254,-10.019929885864258,1.0
327,-30.537683486938477,62.841766357421875,0.0
328,38.403846740722656,4.258399963378906,0.0
329,-28.45931053161621,-33.85609817504883,0.0
330,7.632899284362793,-11.30940055847168,0.0
331,12.109512329101562,38.88839340209961,1.0
332,-3.203275680541992,4.975512981414795,0.0
333,-23.831947326660156,-28.374778747558594,0.0
334,-46.04020690917969,-45.99754333496094,1.0
335,-11.036883354187012,-19.686647415161133,1.0
336,6.167412281036377,-9.860182762145996,1.0
337,46.72582244873047,9.790635108947754,0.0
338,1.0289857387542725,17.982332229614258,0.0
339,17.600645065307617,-8.13454818725586,0.0
340,44.28388214111328,19.333959579467773,0.0
341,-27.956933975219727,-42.96086883544922,1.0
342,-14.68336009979248,12.490007400512695,1.0
343,19.304277420043945,-42.71885681152344,0.0
344,-45.88694381713867,11.277817726135254,1.0
345,-8.432208061218262,33.362548828125,0.0
346,5.680490970611572,-56.282955169677734,1.0
347,-9.153016090393066,6.952826499938965,0.0
348,-34.96909713745117,28.413639068603516,1.0
349,17.57387351989746,-44.03440475463867,0.0
350,-54.12806701660156,-17.4564208984375,1.0
351,12.799144744873047,-22.245784759521484,0.0
352,28.080331802368164,-35.650169372558594,0.0
353,-18.43609046936035,30.294652938842773,0.0
354,76.24034881591797,-25.5843448638916,0.0
355,50.706695556640625,23.11579132080078,0.0
356,21.06890296936035,25.155336380004883,0.0
357,40.2918815612793,1.2708542346954346,0.0
358,14.064387321472168,43.62112808227539,0.0
359,3.555337905883789,-6.113589286804199,0.0
360,-12.041495323181152,-50.31220245361328,0.0
361,41.608619689941406,11.771721839904785,0.0
362,49.8839225769043,9.507986068725586,0.0
363,-29.246257781982422,-21.854034423828125,1.0
364,8.410737037658691,2.0651257038116455,0.0
365,10.44043254852295,43.21475601196289,1.0
366,-9.05553150177002,-5.259791851043701,0.0
367,7.045064449310303,-18.542274475097656,0.0
368,-28.67180824279785,2.4799540042877197,1.0
369,51.88396453857422,10.912070274353027,0.0
370,30.100587844848633,22.42047119140625,0.0
371,-31.972604751586914,27.986997604370117,1.0
372,-53.92136001586914,35.054744720458984,1.0
373,3.2973904609680176,5.455410957336426,1.0
374,-52.26359939575195,-12.213828086853027,1.0
375,-55.60551071166992,-21.955995559692383,1.0
376,45.52967834472656,-21.98107147216797,0.0
377,31.10424041748047,21.141902923583984,0.0
378,19.085338592529297,-42.58759307861328,0.0
379,-10.842530250549316,-6.676485538482666,0.0
380,-0.29970210790634155,-0.8609797358512878,0.0
381,44.91667175292969,19.045896530151367,0.0
382,32.92274856567383,-34.10172653198242,0.0
383,-29.89574432373047,-40.29742431640625,1.0
384,23.6033878326416,10.764841079711914,0.0
385,-56.758033752441406,-20.846437454223633,1.0
386,12.396173477172852,36.47435760498047,1.0
387,3.8179540634155273,-53.17919921875,0.0
388,-24.341773986816406,-2.841679573059082,1.0
389,-28.65578269958496,-41.60372543334961,1.0
390,-4.591971397399902,14.205527305603027,1.0
391,31.10049057006836,29.73794937133789,0.0
392,6.394218444824219,41.488914489746094,1.0
393,47.98686981201172,-8.50777530670166,0.0
394,-13.956818580627441,-7.507192611694336,0.0
395,-10.777234077453613,7.5272216796875,0.0
396,-31.5975341796875,63.1848030090332,0.0
397,-16.872798919677734,-9.14534854888916,1.0
398,27.55411720275879,29.17875862121582,1.0
399,-8.719030380249023,8.415482521057129,0.0
400,6.452824115753174,16.48029136657715,0.0
401,-7.151126861572266,2.416478157043457,1.0
402,-4.205626964569092,14.981624603271484,1.0
403,-29.99506950378418,-32.067623138427734,1.0
404,1.2055374383926392,-37.421775817871094,0.0
405,-37.97361373901367,-5.659029006958008,1.0
406,-35.25542068481445,29.30267333984375,1.0
407,-39.76667404174805,14.7744140625,1.0
408,3.8609249591827393,-16.77075958251953,0.0
409,21.430858612060547,-22.40797996520996,0.0
410,36.77018356323242,-10.306458473205566,0.0
411,4.917013645172119,-16.29839324951172,0.0
412,-9.841582298278809,11.679292678833008,1.0
413,-12.341707229614258,16.90865707397461,0.0
414,10.480548858642578,45.89970779418945,1.0
415,-44.677730560302734,-44.010040283203125,1.0
416,-54.66593551635742,29.33175277709961,1.0
417,-1.8787353038787842,7.768620014190674,0.0
418,19.800085067749023,28.449304580688477,0.0
419,-37.17186737060547,1.9399101734161377,1.0
420,75.11288452148438,-26.605953216552734,0.0
421,-11.148228645324707,-47.77561950683594,1.0
422,-1.144034504890442,13.192940711975098,1.0
423,22.947290420532227,26.69721221923828,0.0
424,-9.374073028564453,4.93748140335083,1.0
425,-40.35853576660156,-11.524884223937988,1.0
426,-13.917989730834961,7.443809986114502,0.0
427,-46.487770080566406,-43.25054931640625,1.0
428,-31.156349182128906,62.195556640625,0.0
429,2.919794797897339,-29.24528694152832,1.0
430,15.745827674865723,37.69480895996094,0.0
431,5.694640159606934,-10.46541976928711,0.0
432,-53.222816467285156,31.36621856689453,1.0
433,43.618900299072266,17.360231399536133,0.0
434,29.755565643310547,-32.28732681274414,0.0
435,-23.008703231811523,-2.925048828125,1.0
436,37.00492858886719,1.3832985162734985,0.0
437,-42.6282844543457,-2.62477445602417,1.0
438,-16.81715202331543,-42.06553268432617,0.0
439,-44.84074783325195,-43.18762969970703,1.0
440,59.01172637939453,-3.2492728233337402,0.0
441,-49.169132232666016,7.0885396003723145,1.0
442,21.973299026489258,25.247631072998047,0.0
443,41.395111083984375,-19.361949920654297,0.0
444,6.628748893737793,-14.069977760314941,0.0
445,-31.5975341796875,63.1848030090332,0.0
446,3.9445762634277344,8.430878639221191,0.0
447,20.49484634399414,-16.71567153930664,0.0
448,12.484373092651367,1.2646852731704712,0.0
449,0.4264661371707916,-36.87796401977539,0.0
450,-30.263248443603516,-5.757410526275635,1.0
451,-39.719459533691406,-22.11551284790039,0.0
452,11.030521392822266,-20.121082305908203,0.0
453,-1.0079586505889893,38.3704719543457,1.0
454,0.6298617720603943,-15.54180908203125,0.0
455,0.038604818284511566,0.5134584307670593,0.0
456,-11.838690757751465,-50.10834503173828,0.0
457,-17.316062927246094,-6.597468852996826,1.0
458,-6.788259029388428,-29.337907791137695,1.0
459,4.4727935791015625,-19.43730354309082,0.0
460,-0.5759233236312866,28.351062774658203,1.0
461,20.341392517089844,7.718916893005371,0.0
462,18.968460083007812,8.216896057128906,0.0
463,-52.295570373535156,-12.336044311523438,1.0
464,50.87483215332031,10.10956859588623,0.0
465,32.27250671386719,7.9509968757629395,0.0
466,-23.36675453186035,17.483638763427734,1.0
467,-31.17458152770996,15.566483497619629,1.0
468,-42.629215240478516,3.9381906986236572,1.0
469,-43.02602005004883,23.637245178222656,1.0
470,-54.843597412109375,30.698570251464844,1.0
471,2.762547016143799,-55.55003356933594,0.0
472,-23.1978816986084,-11.649651527404785,1.0
473,-20.0272216796875,28.065696716308594,1.0
474,-58.17060089111328,-20.520614624023438,1.0
475,3.4742565155029297,-0.20528832077980042,0.0
476,-13.729479789733887,21.374374389648438,0.0
477,20.073524475097656,-48.19116973876953,0.0
478,-0.15549162030220032,-15.879660606384277,0.0
479,11.444093704223633,41.164588928222656,0.0
480,4.827220439910889,-19.218048095703125,0.0
481,-14.462657928466797,12.556573867797852,1.0
482,73.27690124511719,-29.679031372070312,0.0
483,14.107857704162598,-37.7108268737793,0.0
484,-46.894744873046875,3.7331385612487793,1.0
485,41.03593063354492,10.083651542663574,0.0
486,-22.171043395996094,-14.658105850219727,1.0
487,-49.400394439697266,12.330443382263184,1.0
488,-19.075218200683594,-20.08379554748535,1.0
489,-2.6061606407165527,-25.23282241821289,1.0
490,-51.76601028442383,38.477230072021484,1.0
491,-50.82424545288086,12.895170211791992,1.0
492,-48.99006271362305,24.542695999145508,1.0
493,5.64556360244751,-1.843428134918213,0.0
494,-50.5589714050293,-17.267980575561523,1.0
495,6.981570243835449,-23.488704681396484,0.0
496,-29.2065486907959,23.235904693603516,1.0
497,-29.899904251098633,11.235365867614746,1.0
498,33.057315826416016,28.206512451171875,0.0
499,-22.404699325561523,-15.61622142791748,1.0
500,3.598029613494873,-15.895048141479492,1.0
501,-56.9432373046875,11.138107299804688,1.0
502,-54.00950241088867,-20.699237823486328,1.0
503,-43.79473114013672,6.479712963104248,1.0
504,4.17921781539917,-29.636798858642578,0.0
505,41.43827438354492,-20.308534622192383,0.0
506,13.021947860717773,45.54033660888672,0.0
507,-16.52411651611328,-11.65208625793457,1.0
508,-12.245251655578613,-9.0894775390625,0.0
509,17.111804962158203,17.538576126098633,0.0
510,-53.80885696411133,34.60720443725586,1.0
511,0.6732009649276733,26.316768646240234,1.0
512,77.51326751708984,-25.846296310424805,0.0
513,-10.030645370483398,-28.138427734375,0.0
514,-22.127391815185547,-3.5392463207244873,0.0
515,76.35855865478516,-24.388423919677734,0.0
516,-53.93757629394531,-21.599655151367188,1.0
517,0.09777957201004028,25.843774795532227,1.0
518,5.689674377441406,13.652070999145508,0.0
519,2.361686944961548,-41.005245208740234,0.0
520,78.11219787597656,-28.940908432006836,0.0
521,17.26261329650879,-2.2167348861694336,0.0
522,28.987403869628906,-13.081883430480957,0.0
523,-17.57084846496582,2.544710397720337,0.0
524,20.561174392700195,-6.080588340759277,0.0
525,-26.200124740600586,18.02461051940918,0.0
526,-12.09459400177002,19.701013565063477,0.0
527,-36.10980987548828,-12.303473472595215,1.0
528,-35.436424255371094,31.88827896118164,1.0
529,-56.758033752441406,-20.846437454223633,1.0
530,72.8705062866211,-29.151334762573242,0.0
531,-7.455604553222656,-6.031885623931885,0.0
532,12.65419864654541,43.58517074584961,1.0
533,32.44004440307617,-20.115888595581055,1.0
534,4.3051066398620605,-31.63109588623047,0.0
535,4.020133972167969,-2.0359420776367188,0.0
536,75.22415161132812,-24.76010513305664,0.0
537,-16.91497230529785,45.33897018432617,1.0
538,5.437155723571777,-19.15709114074707,0.0
539,2.568509340286255,-55.916988372802734,0.0
540,19.985103607177734,-10.879377365112305,0.0
541,9.053678512573242,-12.922329902648926,0.0
542,15.502568244934082,14.180625915527344,0.0
543,-45.844295501708984,-5.57930326461792,0.0
544,-10.682371139526367,-30.951139450073242,1.0
545,3.2496323585510254,-0.6469815373420715,0.0
546,-21.1944580078125,18.245685577392578,0.0
547,46.8131217956543,6.802035808563232,0.0
548,43.55073928833008,9.499831199645996,0.0
549,-57.02357864379883,-19.67543601989746,1.0
550,42.607261657714844,-6.379745960235596,0.0
551,3.0983035564422607,13.238591194152832,0.0
552,-27.080913543701172,2.9433155059814453,1.0
553,-25.452796936035156,-7.558089733123779,1.0
554,-15.81004810333252,-12.836363792419434,1.0
555,-0.0050148731097579,9.810097694396973,1.0
556,-6.435046195983887,45.37554168701172,1.0
557,-10.883235931396484,-35.89963912963867,1.0
558,6.463368892669678,1.8209447860717773,1.0
559,-32.405757904052734,3.4583146572113037,1.0
560,17.556682586669922,47.43668746948242,1.0
561,0.2808955907821655,-3.8399901390075684,0.0
562,15.417061805725098,37.09763717651367,0.0
563,-13.015914916992188,17.73215103149414,0.0
564,-4.246028900146484,14.984033584594727,1.0
565,-17.22865104675293,31.27175521850586,0.0
566,49.552894592285156,23.406164169311523,0.0
567,20.602928161621094,8.358668327331543,0.0
568,11.122225761413574,-39.98508834838867,0.0
569,2.288907527923584,-18.598777770996094,0.0
570,-16.9722957611084,27.960060119628906,0.0
571,-40.977210998535156,-4.687487602233887,1.0
572,-34.50983428955078,10.069930076599121,0.0
573,79.78440856933594,-21.565139770507812,0.0
574,-2.6066579818725586,-25.232261657714844,1.0
575,-34.861968994140625,-3.101994752883911,1.0
576,-27.401512145996094,27.286470413208008,1.0
577,29.57761001586914,-23.57134437561035,0.0
578,-18.39055061340332,-37.63820266723633,0.0
579,20.776498794555664,2.2752444744110107,0.0
580,0.45929208397865295,26.315269470214844,1.0
581,45.91190719604492,9.720868110656738,0.0
582,-13.294473648071289,12.473407745361328,1.0
583,45.023109436035156,10.726221084594727,0.0
584,-56.2254638671875,24.610307693481445,1.0
585,-18.67452621459961,-10.378274917602539,0.0
586,4.847782135009766,8.297947883605957,0.0
587,14.272871017456055,20.020891189575195,0.0
588,2.134875774383545,-27.921396255493164,0.0
589,33.43254852294922,-38.98650360107422,0.0
590,-7.42473030090332,-22.675033569335938,1.0
591,-20.27664566040039,31.37766456604004,1.0
592,-26.71812629699707,-24.78573226928711,1.0
593,35.149688720703125,2.566793918609619,0.0
594,-8.899259567260742,-21.909273147583008,1.0
595,11.540969848632812,-26.43507194519043,0.0
596,-0.3742752969264984,-15.437722206115723,0.0
597,-21.345399856567383,1.7826790809631348,0.0
598,34.46862030029297,-22.537118911743164,0.0
599,1.8248640298843384,-52.89501953125,0.0
600,7.348396301269531,-24.77434539794922,1.0
601,-17.6452693939209,-0.8574500679969788,1.0
602,-2.199383020401001,-18.35036277770996,0.0
