,x,y,target
225,47.54924011230469,62.41719436645508,0.0
226,-27.364835739135742,51.15682601928711,1.0
227,2.0786867141723633,71.29891967773438,0.0
228,16.647632598876953,-49.834468841552734,0.0
229,44.7839241027832,52.933197021484375,0.0
230,-27.573467254638672,-77.95318603515625,1.0
231,23.980966567993164,38.42802429199219,0.0
232,73.30912780761719,-23.3998966217041,0.0
233,-9.910161018371582,-24.337993621826172,1.0
234,20.13939094543457,-6.331804275512695,0.0
235,2.73222279548645,-66.65007019042969,0.0
236,-61.79029083251953,-34.888912200927734,0.0
237,-16.57378387451172,-35.24250793457031,0.0
238,-28.269994735717773,71.70558166503906,0.0
239,-52.98323059082031,13.228717803955078,0.0
240,9.846163749694824,-3.623830556869507,0.0
241,-58.91122817993164,-44.91611862182617,0.0
242,77.63933563232422,2.57047700881958,0.0
243,-33.35914611816406,-55.962432861328125,0.0
244,-28.084383010864258,-52.67753601074219,0.0
245,22.903669357299805,-49.87937927246094,0.0
246,4.6340861320495605,9.172430038452148,0.0
247,-61.54281997680664,-30.562881469726562,0.0
248,-55.1672248840332,-2.4215950965881348,0.0
249,-87.53043365478516,18.3430118560791,1.0
250,35.53920364379883,-3.192035675048828,0.0
251,47.186588287353516,60.89579391479492,0.0
252,32.03458786010742,76.90947723388672,0.0
253,14.456552505493164,-70.70612335205078,0.0
254,-30.162527084350586,8.635637283325195,1.0
255,-57.298736572265625,32.06865310668945,1.0
256,13.27157211303711,77.26341247558594,0.0
257,-25.582475662231445,-37.326045989990234,1.0
258,64.11903381347656,0.8154059648513794,1.0
259,-18.388032913208008,9.908147811889648,1.0
260,-61.49154281616211,-26.70630645751953,0.0
261,-82.7005844116211,-6.333742141723633,0.0
262,-23.05525779724121,5.8649749755859375,1.0
263,-47.91757583618164,-49.77715301513672,0.0
264,-9.171052932739258,-1.4517532587051392,0.0
265,-8.468283653259277,-80.9979248046875,0.0
266,-39.73637771606445,-34.88230514526367,0.0
267,30.67134666442871,-10.356276512145996,0.0
268,36.127784729003906,10.430416107177734,0.0
269,26.568164825439453,77.80501556396484,0.0
270,7.524474620819092,67.87400817871094,0.0
271,-42.2896728515625,0.08597422391176224,0.0
272,6.7183403968811035,52.07084274291992,0.0
273,18.867809295654297,74.40325927734375,0.0
274,-18.768712997436523,-13.740371704101562,0.0
275,-63.00579833984375,13.443735122680664,0.0
276,-19.02918815612793,-19.97243309020996,0.0
277,-59.964107513427734,50.37482833862305,0.0
278,-12.621122360229492,-54.55413818359375,0.0
279,20.222213745117188,-34.555442810058594,0.0
280,-39.88648986816406,36.92775344848633,1.0
281,34.062896728515625,31.325878143310547,0.0
282,-60.24411392211914,51.07511901855469,0.0
283,-77.86375427246094,24.712947845458984,1.0
284,-68.75540161132812,-36.856563568115234,0.0
285,-60.27027130126953,49.38325881958008,1.0
286,-57.1400146484375,-26.590003967285156,0.0
287,9.552398681640625,-36.959102630615234,0.0
288,-4.690135478973389,1.1049845218658447,0.0
289,-60.4569091796875,-51.941097259521484,0.0
290,11.61401653289795,-39.82091522216797,0.0
291,-28.077850341796875,26.542753219604492,0.0
292,26.456459045410156,-43.820804595947266,0.0
293,-19.616992950439453,-49.09409713745117,0.0
294,-79.06022644042969,-12.351323127746582,1.0
295,37.92839431762695,-3.966075897216797,0.0
296,30.148866653442383,5.792559623718262,0.0
297,30.47982406616211,-5.836893081665039,0.0
298,34.16810607910156,68.12763214111328,1.0
299,-0.012488049454987049,-33.303466796875,0.0
300,40.814056396484375,31.21889305114746,0.0
301,4.122042655944824,72.19990539550781,0.0
302,-19.21225929260254,43.81133270263672,0.0
303,77.56378173828125,-22.323272705078125,0.0
304,0.15388627350330353,-0.7218970060348511,1.0
305,30.395122528076172,-62.19865036010742,0.0
306,-4.146775245666504,-63.04937744140625,0.0
307,55.24993133544922,-11.674138069152832,0.0
308,22.381961822509766,43.534610748291016,0.0
309,37.45249938964844,50.58720779418945,0.0
310,14.451677322387695,-40.69652557373047,0.0
311,-77.58626556396484,-7.238998889923096,1.0
312,60.124908447265625,41.50554275512695,0.0
313,9.225170135498047,-7.414810657501221,0.0
314,60.62323760986328,-26.344457626342773,1.0
315,-31.992963790893555,26.779388427734375,1.0
316,20.64571762084961,-53.340084075927734,0.0
317,-28.257959365844727,-4.740262508392334,1.0
318,22.0036678314209,-42.13204574584961,0.0
319,9.88920783996582,-49.6266975402832,1.0
320,41.17557907104492,-45.656044006347656,0.0
321,45.41676712036133,-51.242088317871094,1.0
322,-7.018014907836914,56.31846618652344,0.0
323,9.878973960876465,14.61516284942627,0.0
324,10.10352611541748,16.4492130279541,0.0
325,28.22056007385254,32.76277542114258,0.0
326,-62.93587112426758,-38.20304489135742,0.0
327,-39.97332000732422,29.082826614379883,0.0
328,-27.888954162597656,26.443265914916992,1.0
329,30.335620880126953,75.95213317871094,0.0
330,14.594071388244629,47.68429183959961,1.0
331,8.203553199768066,-26.65446662902832,0.0
332,52.811031341552734,60.213584899902344,0.0
333,5.043232440948486,4.959700584411621,0.0
334,2.4413228034973145,31.65472412109375,0.0
335,-15.852203369140625,69.41989135742188,0.0
336,-6.949681282043457,22.089609146118164,0.0
337,57.37050247192383,-24.739517211914062,0.0
338,61.79875946044922,-27.287158966064453,0.0
339,-18.967912673950195,44.66139602661133,0.0
340,-68.78115844726562,49.6777458190918,1.0
341,15.409525871276855,-29.34632682800293,0.0
342,-2.962907552719116,-81.6512222290039,0.0
343,26.55244255065918,-37.03866195678711,0.0
344,50.74492645263672,53.35810470581055,1.0
345,-27.06119155883789,-50.82085037231445,0.0
346,42.168033599853516,30.639461517333984,0.0
347,-7.449712753295898,60.97503662109375,0.0
348,59.766300201416016,-34.82658004760742,0.0
349,-51.588401794433594,-14.454147338867188,0.0
350,1.20576012134552,46.689964294433594,0.0
351,45.96185302734375,-2.9843201637268066,0.0
352,57.905845642089844,46.53684616088867,0.0
353,40.9357795715332,-52.238155364990234,0.0
354,-56.341285705566406,-30.5593204498291,0.0
355,-16.71790313720703,-15.584860801696777,0.0
356,20.347761154174805,-10.341375350952148,0.0
357,-13.52952766418457,-13.76192569732666,0.0
358,-62.85194396972656,12.232409477233887,0.0
359,82.67388916015625,-4.342825412750244,0.0
360,2.489595890045166,30.584457397460938,0.0
361,2.6531879901885986,18.29000473022461,0.0
362,-1.6606544256210327,-46.38468933105469,1.0
363,-1.9898344278335571,-7.794790267944336,0.0
364,17.11811637878418,67.689697265625,0.0
365,-29.978195190429688,75.87138366699219,0.0
366,-52.6694450378418,-56.1392707824707,1.0
367,75.24624633789062,-10.932833671569824,0.0
368,-41.10879135131836,40.91478729248047,1.0
369,-65.48153686523438,33.60866928100586,1.0
370,16.50385284423828,45.10565185546875,0.0
371,4.472026348114014,-23.577695846557617,0.0
372,-81.62825012207031,6.850696563720703,1.0
373,56.5301513671875,59.28913116455078,1.0
374,-3.178281545639038,67.0465087890625,0.0
375,-53.223026275634766,-42.932125091552734,0.0
376,32.896114349365234,38.3198127746582,0.0
377,-12.199729919433594,-71.79761505126953,0.0
378,-14.456722259521484,46.18787384033203,0.0
379,59.452423095703125,57.61943817138672,1.0
380,59.870391845703125,47.26017761230469,1.0
381,64.69104766845703,-0.568686306476593,1.0
382,49.707557678222656,-26.67427635192871,0.0
383,0.03284537419676781,-17.34950065612793,0.0
384,74.81134033203125,-2.466989517211914,0.0
385,-56.52955627441406,0.6962724328041077,0.0
386,45.4934196472168,35.11947250366211,0.0
387,10.14473819732666,-59.08046340942383,0.0
388,38.429481506347656,41.19445037841797,1.0
389,-11.82003116607666,-0.21203921735286713,0.0
390,-40.70817565917969,5.367824554443359,0.0
391,-2.7516255378723145,2.568293571472168,1.0
392,22.730194091796875,-32.04603958129883,1.0
393,-34.446598052978516,28.71152114868164,1.0
394,-37.86252975463867,-5.416208744049072,1.0
395,-21.030847549438477,-12.060104370117188,0.0
396,47.54045867919922,-7.870960235595703,1.0
397,42.323699951171875,-53.78348922729492,0.0
398,-3.8356356620788574,44.502708435058594,0.0
399,26.44228744506836,51.535648345947266,0.0
400,-81.77700805664062,7.400538921356201,1.0
401,-38.1086540222168,-5.669400215148926,0.0
402,-32.83137512207031,-68.69447326660156,0.0
403,-8.200043678283691,-26.43414878845215,0.0
404,16.299699783325195,9.972879409790039,1.0
405,13.35623550415039,51.37629318237305,1.0
406,18.2271728515625,80.82814025878906,0.0
407,-67.25667572021484,25.326555252075195,1.0
408,0.05942532792687416,-59.163414001464844,0.0
409,-16.710006713867188,64.87972259521484,0.0
410,-13.341388702392578,-37.0216064453125,0.0
411,-27.145801544189453,-50.895355224609375,0.0
412,9.404815673828125,42.62981033325195,0.0
413,-60.05429458618164,-49.54543685913086,0.0
414,-82.36891174316406,10.065537452697754,1.0
415,-79.12797546386719,-10.671215057373047,0.0
416,-9.408835411071777,27.205148696899414,1.0
417,54.955841064453125,11.219245910644531,0.0
418,-0.9205613732337952,66.05768585205078,0.0
419,77.99705505371094,-20.647621154785156,0.0
420,-58.33427810668945,-25.164226531982422,0.0
421,46.54365539550781,10.981157302856445,1.0
422,-24.095308303833008,-6.966581344604492,1.0
423,-29.95656967163086,37.94874572753906,0.0
424,-18.935205459594727,-19.68543815612793,1.0
425,3.4498555660247803,51.685096740722656,0.0
426,-69.61616516113281,-41.67858123779297,0.0
427,38.578269958496094,59.3089714050293,0.0
428,-12.201200485229492,-86.23155212402344,1.0
429,-45.39282989501953,-37.28427505493164,0.0
430,79.87406921386719,4.409195423126221,1.0
431,-55.65194320678711,49.894859313964844,0.0
432,19.012836456298828,-5.5859293937683105,1.0
433,-38.84280014038086,-21.051233291625977,1.0
434,23.871774673461914,34.63795471191406,0.0
435,44.663734436035156,-8.221708297729492,0.0
436,-59.50181198120117,-3.8676233291625977,0.0
437,28.735504150390625,81.74777221679688,0.0
438,59.45220947265625,-28.516103744506836,0.0
439,33.27434539794922,0.6543533205986023,0.0
440,-56.384342193603516,35.40220260620117,1.0
441,9.491687774658203,-32.465354919433594,0.0
442,-32.25686264038086,56.66013717651367,1.0
443,-56.984413146972656,-8.28082275390625,0.0
444,2.009812355041504,-63.01627731323242,0.0
445,-12.518794059753418,-36.7658805847168,0.0
446,30.31395721435547,-63.67269515991211,0.0
447,-39.955753326416016,-74.17576599121094,0.0
448,13.700949668884277,49.41607666015625,0.0
449,-38.00083923339844,-48.588565826416016,0.0
450,-73.40900421142578,-11.329229354858398,1.0
451,82.14114379882812,4.143294334411621,0.0
452,-37.015647888183594,22.9569149017334,0.0
453,-50.20296859741211,29.400585174560547,1.0
454,-69.1494369506836,54.26597213745117,1.0
455,-8.915762901306152,-78.55232238769531,0.0
456,0.7466591000556946,-24.155677795410156,0.0
457,14.177590370178223,-58.16227722167969,0.0
458,-55.383426666259766,-38.63969421386719,0.0
459,63.50712203979492,-45.470706939697266,0.0
460,60.739463806152344,55.05131530761719,0.0
461,59.40023422241211,38.59543228149414,0.0
462,-13.626494407653809,-28.346145629882812,0.0
463,-26.52229881286621,-6.478844165802002,1.0
464,-39.49558639526367,24.536544799804688,0.0
465,-10.904827117919922,0.3348562717437744,0.0
466,27.161476135253906,65.9489974975586,0.0
467,32.2467041015625,-13.63208293914795,0.0
468,-27.323455810546875,-50.988731384277344,0.0
469,58.33167266845703,-16.453960418701172,0.0
470,-26.994972229003906,54.547080993652344,1.0
471,6.215397357940674,7.021003246307373,0.0
472,-35.90695571899414,-14.664864540100098,1.0
473,39.13751220703125,8.878382682800293,0.0
474,-48.2777099609375,-31.447322845458984,0.0
475,-13.915695190429688,-72.44380187988281,0.0
476,-9.717988967895508,42.21383285522461,1.0
477,18.54894256591797,28.880178451538086,0.0
478,9.9827880859375,-36.564659118652344,0.0
479,-11.565330505371094,-45.93898391723633,0.0
480,-6.6568427085876465,60.947391510009766,0.0
481,-74.72354888916016,-18.025373458862305,0.0
482,-10.242159843444824,-20.706403732299805,0.0
483,33.744041442871094,11.113249778747559,0.0
484,45.37469482421875,-0.5946451425552368,0.0
485,20.478376388549805,-14.147943496704102,0.0
486,-35.543338775634766,-42.91627502441406,0.0
487,36.91845703125,-22.668729782104492,1.0
488,7.693405628204346,43.73344802856445,0.0
489,-27.67601776123047,75.5659408569336,0.0
490,-61.762046813964844,-33.48557662963867,0.0
491,69.51433563232422,-2.9310100078582764,0.0
492,-25.878156661987305,-41.552486419677734,0.0
493,-67.09786987304688,0.37920433282852173,0.0
494,-55.643028259277344,-9.823454856872559,0.0
495,15.607658386230469,46.9443359375,1.0
496,35.380210876464844,8.118427276611328,1.0
497,-7.737386703491211,18.531267166137695,0.0
498,78.0912094116211,7.618355751037598,1.0
499,4.876773357391357,-18.308368682861328,1.0
500,5.216785430908203,63.97056198120117,1.0
501,15.367295265197754,-42.57178497314453,0.0
502,-37.51245880126953,-61.82518005371094,0.0
503,-34.32713317871094,38.539344787597656,1.0
504,35.050025939941406,-7.551631450653076,1.0
505,-7.800535678863525,-28.347620010375977,0.0
506,-7.8181071281433105,-61.65828323364258,0.0
507,-2.681563138961792,-49.33799362182617,0.0
508,74.77527618408203,-26.070966720581055,0.0
509,-9.585841178894043,31.304195404052734,1.0
510,-50.29740905761719,-26.8126277923584,0.0
511,42.283966064453125,3.409914016723633,0.0
512,22.093257904052734,-68.30708312988281,1.0
513,-28.939250946044922,29.02635383605957,0.0
514,26.158323287963867,58.48647689819336,0.0
515,-39.53212356567383,34.6575813293457,1.0
516,15.435495376586914,21.310983657836914,1.0
517,66.5123519897461,43.231689453125,1.0
518,20.651809692382812,40.367164611816406,0.0
519,2.250088691711426,-40.072731018066406,0.0
520,-63.70791244506836,-34.37163162231445,0.0
521,73.40674591064453,11.044486999511719,0.0
522,2.733572244644165,-40.36272430419922,0.0
523,15.549717903137207,-10.089935302734375,0.0
524,26.971553802490234,-73.42833709716797,0.0
525,50.485111236572266,-3.8800768852233887,0.0
526,-7.719871997833252,45.00973892211914,0.0
527,16.407901763916016,-14.861577033996582,0.0
528,22.641658782958984,26.704938888549805,0.0
529,-8.34807300567627,3.330918312072754,1.0
530,69.5638198852539,45.82595443725586,0.0
531,-2.526740074157715,37.371376037597656,0.0
532,-78.8076400756836,21.121295928955078,0.0
533,-7.38447380065918,-40.628604888916016,0.0
534,10.546690940856934,70.14319610595703,0.0
535,48.94519805908203,-12.251408576965332,0.0
536,19.723926544189453,34.7140007019043,0.0
537,53.77509689331055,30.98602867126465,0.0
538,-65.04928588867188,-42.67420196533203,1.0
539,-36.64228439331055,-26.687618255615234,1.0
540,27.888803482055664,74.74801635742188,0.0
541,68.09798431396484,-18.022594451904297,0.0
542,-24.33436393737793,34.249534606933594,0.0
543,57.87776184082031,43.90308380126953,0.0
544,-7.198965549468994,59.623199462890625,0.0
545,-13.317282676696777,-13.59282398223877,0.0
546,-0.8568115830421448,-48.09449768066406,0.0
547,-36.626651763916016,-36.43024826049805,0.0
548,-41.544212341308594,-23.022130966186523,1.0
549,43.35551452636719,74.55256652832031,0.0
550,-48.64827346801758,-5.969544410705566,0.0
551,51.425777435302734,19.3426456451416,0.0
552,-2.9501752853393555,-59.16847229003906,0.0
553,26.05763053894043,58.627891540527344,0.0
554,-40.45220947265625,-3.0137102603912354,0.0
555,-56.24129867553711,2.4203782081604004,0.0
556,-24.817848205566406,-9.899967193603516,1.0
557,27.131174087524414,-43.647769927978516,0.0
558,-20.835784912109375,63.92045211791992,0.0
559,1.3331578969955444,-44.60490036010742,0.0
560,72.1861801147461,33.00225067138672,0.0
561,-75.19405364990234,-12.888970375061035,1.0
562,-58.014625549316406,51.848567962646484,1.0
563,-26.470645904541016,56.752716064453125,0.0
564,46.79905700683594,57.136505126953125,0.0
565,-35.48441696166992,48.51161193847656,1.0
566,-21.866010665893555,-38.73899841308594,0.0
567,35.51148986816406,79.77472686767578,1.0
568,-24.60686683654785,-9.474746704101562,1.0
569,56.35900115966797,-48.21567916870117,0.0
570,56.8600959777832,-47.971256256103516,0.0
571,65.99314880371094,-8.512927055358887,1.0
572,42.52927017211914,-60.91358947753906,0.0
573,16.47312355041504,-57.119911193847656,1.0
574,15.958234786987305,-51.33443832397461,0.0
575,31.58030891418457,22.21862030029297,0.0
576,46.48025894165039,-56.06379699707031,0.0
577,-23.07570457458496,-4.624129772186279,1.0
578,-31.461048126220703,-48.59256362915039,0.0
579,23.004638671875,41.455196380615234,0.0
580,-8.612642288208008,50.48532485961914,0.0
581,60.10897445678711,44.506797790527344,0.0
582,-33.174232482910156,-63.55324172973633,1.0
583,-66.99304962158203,3.278334617614746,0.0
584,21.132415771484375,-13.934271812438965,0.0
585,24.647478103637695,-22.56047821044922,0.0
586,-14.665436744689941,-26.898874282836914,0.0
587,-8.861501693725586,16.83629608154297,0.0
588,-61.65892791748047,11.374410629272461,0.0
589,-6.568387985229492,-58.06885528564453,0.0
590,51.96149444580078,59.662437438964844,0.0
591,-61.16648483276367,50.426273345947266,1.0
592,-1.04738450050354,-19.350563049316406,0.0
593,66.22267150878906,-9.492608070373535,0.0
594,-69.85125732421875,55.46759033203125,0.0
595,-26.52700424194336,72.32498931884766,0.0
596,-25.91440200805664,-17.214351654052734,1.0
597,-51.3087272644043,-46.185394287109375,0.0
598,-81.86084747314453,10.311750411987305,0.0
599,-41.785736083984375,-1.0870976448059082,0.0
600,-52.587440490722656,40.86380386352539,1.0
601,33.639671325683594,2.538844585418701,0.0
602,58.42498016357422,35.69282531738281,0.0
603,13.033262252807617,-39.149784088134766,0.0
604,14.00617504119873,-38.82878875732422,1.0
