,x,y,target
206,29.976613998413086,13.12736701965332,0.0
207,-9.708943367004395,-44.553836822509766,1.0
208,-29.658023834228516,-21.15960121154785,1.0
209,32.62687683105469,32.29627990722656,0.0
210,-11.996274948120117,31.06360626220703,0.0
211,9.434172630310059,-45.86382293701172,1.0
212,4.864201545715332,11.226448059082031,0.0
213,-4.132449626922607,56.07728958129883,0.0
214,-0.43323150277137756,-48.84476089477539,1.0
215,45.876991271972656,1.3449797630310059,0.0
216,-6.428323745727539,-38.284393310546875,1.0
217,-1.8811147212982178,-10.077736854553223,1.0
218,-15.746341705322266,-29.10271453857422,1.0
219,-8.049298286437988,41.63905334472656,0.0
220,21.99655532836914,-10.129666328430176,0.0
221,14.943699836730957,37.49686050415039,0.0
222,21.94129180908203,12.04771900177002,1.0
223,-35.18851089477539,-18.42291831970215,1.0
224,0.4006989002227783,31.4764347076416,0.0
225,-9.358644485473633,-36.80982971191406,1.0
226,-10.635068893432617,-37.075111389160156,1.0
227,-18.442392349243164,-55.80229949951172,1.0
228,-2.151414394378662,59.19834899902344,0.0
229,-3.560593605041504,60.543701171875,0.0
230,-45.053340911865234,36.35480499267578,0.0
231,-3.2492010593414307,47.50912094116211,0.0
232,35.670291900634766,-12.160005569458008,0.0
233,28.686546325683594,23.30279541015625,0.0
234,51.47672653198242,14.049488067626953,0.0
235,-33.21087646484375,30.482126235961914,0.0
236,2.483900547027588,-19.225765228271484,1.0
237,33.69054412841797,16.111907958984375,0.0
238,27.76286506652832,-3.119966506958008,1.0
239,-21.957927703857422,9.666361808776855,0.0
240,-0.7376530170440674,39.48781204223633,0.0
241,-5.344454288482666,-22.23354148864746,1.0
242,-14.602535247802734,-22.71634292602539,1.0
243,18.71741485595703,-12.803240776062012,1.0
244,33.47677993774414,11.68665885925293,0.0
245,28.593486785888672,-37.442596435546875,1.0
246,-18.737871170043945,-47.37248611450195,1.0
247,46.82797622680664,-2.9212489128112793,0.0
248,-42.10938262939453,32.880638122558594,0.0
249,4.560128211975098,-5.493605613708496,1.0
250,11.030050277709961,-33.29834747314453,1.0
251,32.702083587646484,-30.681106567382812,1.0
252,3.099738359451294,-13.94872760772705,0.0
253,-9.328798294067383,-44.89780044555664,1.0
254,-34.74219512939453,0.41691234707832336,1.0
255,36.29312515258789,-11.984597206115723,0.0
256,-4.105881214141846,52.32769012451172,0.0
257,-48.29802322387695,-21.47791290283203,0.0
258,12.709199905395508,-40.72016525268555,1.0
259,41.89878845214844,12.068964004516602,0.0
260,6.176265239715576,36.889251708984375,0.0
261,-41.47163772583008,33.773921966552734,0.0
262,35.37502670288086,12.309701919555664,0.0
263,-7.996586322784424,-17.248205184936523,0.0
264,-6.856266021728516,55.90548324584961,0.0
265,-30.339956283569336,-24.095413208007812,1.0
266,58.521202087402344,13.801923751831055,0.0
267,20.21276092529297,-8.63722038269043,0.0
268,32.92383575439453,30.41501235961914,0.0
269,-38.8017578125,3.3476600646972656,1.0
270,-42.49359893798828,2.695425033569336,0.0
271,-45.42976379394531,-23.131132125854492,1.0
272,4.626046180725098,9.886049270629883,0.0
273,-22.361757278442383,9.660529136657715,0.0
274,35.437503814697266,-25.462554931640625,0.0
275,-44.782955169677734,-21.624685287475586,0.0
276,31.671287536621094,27.762056350708008,0.0
277,-32.52398681640625,3.9836134910583496,1.0
278,-5.601893424987793,30.19906234741211,0.0
279,-40.78371047973633,-23.385879516601562,1.0
280,-0.3822057545185089,40.105323791503906,0.0
281,3.937053918838501,-25.133813858032227,1.0
282,-40.85380935668945,-23.398191452026367,1.0
283,-31.03407096862793,13.596753120422363,0.0
284,0.2830940783023834,-37.33951187133789,1.0
285,20.3237361907959,-12.083451271057129,1.0
286,-29.358596801757812,-30.227628707885742,1.0
287,8.48959732055664,-44.12907028198242,1.0
288,-14.308975219726562,8.358451843261719,1.0
289,11.827581405639648,-43.88078308105469,1.0
290,-13.306296348571777,38.40591049194336,0.0
291,1.24003005027771,23.702024459838867,0.0
292,-14.380440711975098,-46.885780334472656,1.0
293,-13.745988845825195,-12.781639099121094,0.0
294,54.06050109863281,14.709779739379883,0.0
295,10.02729606628418,-18.02538299560547,1.0
296,47.16983413696289,15.297638893127441,0.0
297,-6.990270137786865,60.76122283935547,0.0
298,30.812753677368164,13.246407508850098,0.0
299,-2.7803916931152344,-20.494150161743164,1.0
300,-35.1397590637207,-8.027999877929688,0.0
301,-40.79423904418945,-1.5845531225204468,1.0
302,20.161481857299805,8.951168060302734,0.0
303,-12.982046127319336,6.064622402191162,0.0
304,38.262210845947266,45.15435791015625,0.0
305,-41.44832992553711,30.14942169189453,0.0
306,17.070383071899414,-26.729284286499023,1.0
307,-35.164581298828125,5.714748859405518,0.0
308,-36.144432067871094,-15.950186729431152,0.0
309,-7.352128028869629,-40.6362419128418,1.0
310,-29.199668884277344,-8.227981567382812,0.0
311,-40.35932540893555,-22.180561065673828,1.0
312,26.213869094848633,5.922308921813965,0.0
313,5.575120449066162,36.19507598876953,0.0
314,-26.237499237060547,14.278087615966797,0.0
315,9.510112762451172,-44.899349212646484,1.0
316,-30.952943801879883,24.29265594482422,0.0
317,-28.974443435668945,-7.276674270629883,0.0
318,-13.04609203338623,-6.944511890411377,0.0
319,-17.197755813598633,-38.23415756225586,1.0
320,-35.334800720214844,-4.505244255065918,0.0
321,-19.276840209960938,-24.254745483398438,0.0
322,-5.783548355102539,-14.160362243652344,1.0
323,-22.07282829284668,-54.002750396728516,1.0
324,-3.0654070377349854,18.67017936706543,0.0
325,-8.052672386169434,-27.298688888549805,1.0
326,25.057754516601562,-0.2829698324203491,1.0
327,42.478553771972656,12.13917064666748,0.0
328,-4.555588722229004,33.000091552734375,0.0
329,34.840206146240234,-25.961868286132812,0.0
330,18.780288696289062,17.207515716552734,0.0
331,22.070173263549805,-14.9176025390625,1.0
332,-29.722461700439453,10.856760025024414,0.0
333,29.881078720092773,-20.317134857177734,0.0
334,-23.376691818237305,4.532508373260498,1.0
335,26.99762535095215,-0.33764082193374634,1.0
336,5.8672614097595215,-6.151407241821289,1.0
337,-3.2610747814178467,18.80484390258789,0.0
338,-13.463072776794434,24.502708435058594,0.0
339,6.144519805908203,-9.650703430175781,0.0
340,14.636713027954102,39.05515670776367,0.0
341,32.312992095947266,-33.63145446777344,1.0
342,4.524099349975586,-16.766571044921875,1.0
343,-34.449745178222656,6.053072929382324,0.0
344,11.42915153503418,-38.09563064575195,1.0
345,-18.298839569091797,-22.747140884399414,0.0
346,27.041528701782227,0.33725816011428833,1.0
347,-8.640589714050293,17.59652328491211,0.0
348,-18.682626724243164,-55.32564926147461,1.0
349,31.807907104492188,27.914966583251953,0.0
350,27.235605239868164,-39.79493713378906,1.0
351,39.521976470947266,14.994178771972656,0.0
352,-39.36112976074219,27.431495666503906,0.0
353,-4.185230255126953,5.413449287414551,0.0
354,40.303611755371094,43.007835388183594,0.0
355,7.898273468017578,55.706024169921875,0.0
356,-11.774537086486816,-10.902231216430664,0.0
357,0.909019947052002,37.42501449584961,0.0
358,-6.1613874435424805,31.44092559814453,0.0
359,2.748225450515747,7.874804973602295,0.0
360,-15.057066917419434,13.26764965057373,0.0
361,17.807252883911133,20.920989990234375,0.0
362,10.516215324401855,29.990779876708984,0.0
363,24.82636833190918,-26.564786911010742,1.0
364,3.4069924354553223,6.257022380828857,0.0
365,-2.2497572898864746,-10.111032485961914,1.0
366,-26.81325340270996,15.172833442687988,0.0
367,34.57075500488281,16.919174194335938,0.0
368,-14.520369529724121,-53.95848083496094,1.0
369,11.338898658752441,33.34309768676758,0.0
370,-9.141473770141602,37.99394226074219,0.0
371,-15.903838157653809,-52.788665771484375,1.0
372,23.1738338470459,-29.112590789794922,1.0
373,-20.801244735717773,-41.475460052490234,1.0
374,-13.249759674072266,-45.851627349853516,1.0
375,30.415422439575195,-41.993499755859375,1.0
376,-39.79377365112305,33.595664978027344,0.0
377,-8.240678787231445,42.75001907348633,0.0
378,-28.446455001831055,9.209650993347168,0.0
379,-27.842641830444336,-10.336411476135254,0.0
380,-10.45279312133789,3.8255913257598877,0.0
381,15.050355911254883,40.72718811035156,0.0
382,-41.932090759277344,34.46814727783203,0.0
383,32.68718338012695,-30.912504196166992,1.0
384,46.33065414428711,0.9280068278312683,0.0
385,30.13933563232422,-40.587562561035156,1.0
386,29.612262725830078,-19.339998245239258,1.0
387,-34.041969299316406,-14.388470649719238,0.0
388,25.61322021484375,-31.156890869140625,1.0
389,30.168960571289062,-30.645116806030273,1.0
390,-2.072354793548584,-22.864179611206055,1.0
391,-33.01126480102539,-15.115720748901367,0.0
392,-39.12360382080078,-22.986265182495117,1.0
393,-9.111255645751953,58.609737396240234,0.0
394,-4.094353675842285,4.914062023162842,0.0
395,-28.45504379272461,7.978124141693115,0.0
396,41.759700775146484,11.018841743469238,0.0
397,-8.628421783447266,-51.921382904052734,1.0
398,-8.574355125427246,-51.39446258544922,1.0
399,-27.5759334564209,14.308294296264648,0.0
400,-38.28725051879883,5.330643177032471,0.0
401,14.407214164733887,-7.373504161834717,1.0
402,-4.9067816734313965,-20.26057243347168,1.0
403,34.9171257019043,-26.26927375793457,1.0
404,29.262033462524414,24.981639862060547,0.0
405,5.570570945739746,-21.740154266357422,1.0
406,-19.304828643798828,-55.6263427734375,1.0
407,-4.0836591720581055,-47.337947845458984,1.0
408,44.929508209228516,15.000380516052246,0.0
409,18.86655044555664,17.91033935546875,0.0
410,-40.893646240234375,35.37696838378906,0.0
411,34.727718353271484,11.81212043762207,0.0
412,-26.096834182739258,-23.677539825439453,1.0
413,-10.4540376663208,3.5968563556671143,0.0
414,-40.53389358520508,-5.270989894866943,1.0
415,24.677391052246094,-11.901418685913086,1.0
416,34.20331954956055,-41.757164001464844,1.0
417,-29.422887802124023,-19.296733856201172,0.0
418,-9.700326919555664,24.26613426208496,0.0
419,-9.796582221984863,-22.256221771240234,1.0
420,39.85990905761719,44.692745208740234,0.0
421,10.200860977172852,-3.511005163192749,1.0
422,-21.226905822753906,-43.229652404785156,1.0
423,1.6530741453170776,11.851800918579102,0.0
424,-25.486541748046875,-15.136161804199219,1.0
425,3.9328453540802,-25.13258934020996,1.0
426,-9.771714210510254,2.5799694061279297,0.0
427,22.667339324951172,-28.673017501831055,1.0
428,42.41111373901367,11.432168960571289,0.0
429,47.051490783691406,-1.0823339223861694,1.0
430,35.05712127685547,-14.97195053100586,0.0
431,11.744840621948242,11.324467658996582,0.0
432,34.990596771240234,-38.91078186035156,1.0
433,14.263530731201172,39.717159271240234,0.0
434,-37.38763427734375,29.32268524169922,0.0
435,10.514123916625977,-23.506193161010742,1.0
436,-1.2646546363830566,38.91465759277344,0.0
437,-17.91032600402832,-46.729820251464844,1.0
438,7.1576151847839355,7.446066856384277,0.0
439,21.030418395996094,-27.27336311340332,1.0
440,-3.3356330394744873,50.306968688964844,0.0
441,-34.10816192626953,-20.008878707885742,1.0
442,-11.76594352722168,-10.599370002746582,0.0
443,-30.550941467285156,30.45649528503418,0.0
444,14.976897239685059,19.036306381225586,0.0
445,41.33189392089844,11.144966125488281,0.0
446,-5.1355180740356445,17.4558162689209,0.0
447,-30.372760772705078,8.319060325622559,0.0
448,-27.869930267333984,13.163981437683105,0.0
449,27.457950592041016,21.48068618774414,0.0
450,13.641926765441895,-30.44261932373047,1.0
451,33.89480972290039,-46.21192169189453,0.0
452,7.519209861755371,13.613934516906738,0.0
453,21.918176651000977,-22.235614776611328,1.0
454,54.82396697998047,14.015140533447266,0.0
455,-12.201736450195312,13.257174491882324,0.0
456,30.525938034057617,-18.749446868896484,0.0
457,-10.245333671569824,-51.95430374145508,1.0
458,27.586103439331055,-2.264765501022339,1.0
459,39.0843391418457,13.815571784973145,0.0
460,-41.16002655029297,-31.645715713500977,1.0
461,46.51698303222656,0.4231847822666168,0.0
462,-26.339662551879883,5.802853584289551,0.0
463,-24.503042221069336,-20.88717269897461,1.0
464,11.11691951751709,15.991106033325195,0.0
465,-4.227406978607178,40.423500061035156,0.0
466,-16.176593780517578,-43.28495788574219,1.0
467,-13.06225872039795,-35.61666488647461,1.0
468,-12.313544273376465,-27.760499954223633,1.0
469,27.24755859375,-17.28922462463379,1.0
470,33.9825439453125,-41.13966369628906,1.0
471,-15.570673942565918,-20.983718872070312,0.0
472,-22.43645477294922,-33.592613220214844,1.0
473,5.6139373779296875,-18.007915496826172,1.0
474,-0.8910731673240662,-8.483687400817871,1.0
475,-32.77224349975586,21.805967330932617,0.0
476,-29.422935485839844,8.208097457885742,0.0
477,14.299323081970215,-18.6575927734375,0.0
478,55.99334716796875,14.74830436706543,0.0
479,-29.95440673828125,29.081663131713867,0.0
480,39.463157653808594,14.290989875793457,0.0
481,3.7548391819000244,-17.223459243774414,1.0
482,38.231422424316406,38.37901306152344,0.0
483,13.168587684631348,21.239261627197266,0.0
484,1.2901333570480347,-22.821157455444336,1.0
485,-26.415456771850586,14.870802879333496,0.0
486,-26.690942764282227,-34.76858139038086,1.0
487,-3.953497886657715,-42.87530517578125,1.0
488,6.229563236236572,-8.686019897460938,1.0
489,27.813425064086914,1.9839028120040894,1.0
490,5.099245071411133,-44.73567581176758,1.0
491,1.607877492904663,-37.40282440185547,1.0
492,31.313669204711914,-45.41779327392578,1.0
493,31.559803009033203,11.412700653076172,0.0
494,-36.186683654785156,-29.797870635986328,1.0
495,-31.507198333740234,29.66804313659668,0.0
496,-12.616864204406738,-53.713504791259766,1.0
497,-14.359740257263184,-40.664730072021484,1.0
498,-7.025249481201172,26.260746002197266,0.0
499,-27.17857551574707,-34.295677185058594,1.0
500,7.007126808166504,8.711763381958008,1.0
501,10.971216201782227,-14.913904190063477,1.0
502,-29.366750717163086,-30.30110740661621,1.0
503,-9.444375038146973,-21.07598876953125,1.0
504,-5.773721694946289,15.900769233703613,0.0
505,-33.49961471557617,14.80228328704834,0.0
506,-2.217228651046753,50.77116775512695,0.0
507,-28.42755889892578,1.6047345399856567,1.0
508,-6.7896270751953125,2.4533863067626953,0.0
509,-25.74782943725586,14.10905933380127,0.0
510,19.86287498474121,-27.748323440551758,1.0
511,-39.04940414428711,-30.022180557250977,1.0
512,39.85990905761719,44.692745208740234,0.0
513,7.346044063568115,-44.99397277832031,0.0
514,3.01788592338562,-14.050448417663574,0.0
515,39.7950553894043,43.350521087646484,0.0
516,-5.377480506896973,-46.495094299316406,1.0
517,-39.23091506958008,-29.61134147644043,1.0
518,-41.331146240234375,3.659914493560791,0.0
519,-5.801069736480713,53.711395263671875,0.0
520,42.81037902832031,42.00992965698242,0.0
521,46.48816680908203,15.292551040649414,0.0
522,6.984141826629639,35.483009338378906,0.0
523,-34.57166290283203,13.537720680236816,0.0
524,-34.980628967285156,30.10255241394043,0.0
525,52.26028823852539,15.215404510498047,0.0
526,-22.315757751464844,6.515866756439209,0.0
527,0.2634658217430115,-31.507535934448242,1.0
528,-16.73183822631836,-57.89006423950195,1.0
529,30.13933563232422,-40.587562561035156,1.0
530,37.81214904785156,38.66726303100586,0.0
531,30.936298370361328,23.63098907470703,0.0
532,-9.161154747009277,-50.40211486816406,1.0
533,22.71579933166504,13.11202335357666,1.0
534,37.41387176513672,37.62814712524414,0.0
535,-34.21299743652344,27.57411003112793,0.0
536,40.7673225402832,42.28725051879883,0.0
537,-0.45898160338401794,-1.959783673286438,1.0
538,38.427024841308594,14.783195495605469,0.0
539,32.68757247924805,15.43667984008789,0.0
540,44.94944381713867,3.1871676445007324,0.0
541,6.620903968811035,13.759329795837402,0.0
542,-9.568779945373535,40.111000061035156,0.0
543,-48.29802322387695,-21.47791290283203,0.0
544,12.357915878295898,-46.3905029296875,1.0
545,-16.44503402709961,10.590140342712402,0.0
546,-8.261529922485352,-11.992496490478516,0.0
547,31.32436180114746,10.62301254272461,0.0
548,18.167325973510742,20.931238174438477,0.0
549,-31.018068313598633,1.443993091583252,1.0
550,-6.9237799644470215,56.36885070800781,0.0
551,-41.59431076049805,2.8445703983306885,0.0
552,13.708111763000488,-46.95808029174805,1.0
553,26.17452049255371,-30.090293884277344,1.0
554,12.674211502075195,-16.32352638244629,1.0
555,-27.09113883972168,5.41314172744751,1.0
556,-46.0645637512207,-22.307937622070312,1.0
557,16.31568145751953,-41.73872756958008,1.0
558,29.10039520263672,-43.90011215209961,1.0
559,-25.681394577026367,-22.323802947998047,1.0
560,28.280616760253906,-38.1634521484375,1.0
561,-5.861100673675537,7.1692214012146,0.0
562,35.689754486083984,-15.508968353271484,0.0
563,-0.840908944606781,28.513383865356445,0.0
564,-4.984631538391113,-20.347328186035156,1.0
565,-16.6085205078125,8.550609588623047,0.0
566,7.9560933113098145,55.166770935058594,0.0
567,46.279624938964844,-0.9315037131309509,0.0
568,-37.03578186035156,9.09811782836914,0.0
569,46.74789047241211,11.466533660888672,0.0
570,-6.037589073181152,-15.042251586914062,0.0
571,-13.652548789978027,3.005936861038208,1.0
572,3.3366522789001465,-22.952314376831055,0.0
573,43.25288009643555,47.80757141113281,0.0
574,27.813425064086914,1.9839028120040894,1.0
575,-8.22524642944336,-34.03733825683594,1.0
576,-12.066023826599121,-54.673011779785156,1.0
577,8.232621192932129,54.726478576660156,0.0
578,19.30214500427246,10.410324096679688,0.0
579,45.78504943847656,0.7131041288375854,0.0
580,-39.144065856933594,-30.3112735748291,1.0
581,1.2334575653076172,20.84103012084961,0.0
582,4.189804553985596,-18.784767150878906,1.0
583,3.79194974899292,38.07086944580078,0.0
584,31.530038833618164,-40.66789245605469,1.0
585,-40.14398956298828,4.247405052185059,0.0
586,-6.836846351623535,22.42427635192871,0.0
587,29.961915969848633,12.471733093261719,0.0
588,33.789730072021484,10.75009822845459,0.0
589,-43.79808044433594,36.8843994140625,0.0
590,13.368372917175293,-17.199472427368164,1.0
591,-7.742890357971191,-40.83384323120117,1.0
592,23.73443031311035,-21.143028259277344,1.0
593,-11.17882251739502,30.417001724243164,0.0
594,12.584965705871582,-15.881331443786621,1.0
595,-22.48760223388672,6.885042190551758,0.0
596,55.96251678466797,14.305266380310059,0.0
597,16.5311222076416,12.859014511108398,0.0
598,-7.102062225341797,-10.629711151123047,0.0
599,30.392555236816406,-15.778396606445312,0.0
600,-31.362668991088867,32.035194396972656,1.0
601,21.96149444580078,-13.399809837341309,1.0
602,59.6842155456543,13.133387565612793,0.0
